0.010869565217391575	0.0	0.0004347826086954498
0.0	0.0	0.009032258064515908
0.010638297872340274	0.0	0.013617021276595587
0.010526315789473717	0.0	0.004210526315789664
0.0	0.0	0.004999999999999893
0.010309278350515427	0.0	0.016907216494845834
0.010204081632653406	0.0	0.0077551020408161975
0.0	0.0	0.0012121212121209979
0.010000000000000231	0.0	0.009999999999999787
0.00990099009900991	0.0	0.011089108910891099
0.0	0.0	0.0023529411764706687
0.009708737864077666	0.0	0.006213592233009546
0.009615384615384581	0.0	0.014230769230769269
0.0	0.0	0.005714285714285783
0.009433962264150608	0.0	0.0026415094339622414
0.009345794392523477	0.0	0.017196261682243197
0.0	0.0	0.008888888888888946
0.009174311926605228	0.0	0.0007339449541285958
0.009090909090908816	0.0	0.0072727272727273196
0.0	0.0	0.01189189189189177
0.008928571428571175	0.0	0.003928571428571281
0.008849557522123686	0.0	0.003893805309734155
0.0	0.0	0.014736842105263381
0.008695652173912993	0.0	0.006956521739130306
0.008620689655172153	0.0	0.0006896551724135946
0.0	0.0	0.017435897435897907
0.008474576271186418	0.0	0.009830508474576227
0.008403361344537785	0.0	0.0023529411764706687
0.0	0.0	0.004999999999999893
0.008264462809917106	0.0	0.012561983471074623
0.008196721311475752	0.0	0.0052459016393444635
0.0	0.0	0.0019512195121951237
0.008064516129032029	0.0	0.015161290322580623
0.008000000000000007	0.0	0.008000000000000007
0.0	0.0	0.0009523809523810378
0.007874015748031482	0.0	0.005984251968503607
0.0078125	0.0	0.010625000000000107
0.0	0.0	0.0037209302325580396
0.007692307692307665	0.0	0.003076923076922977
0.007633587786259444	0.0	0.013129770992366563
0.0	0.0	0.006363636363636349
0.007518796992481036	0.0	0.00030075187969913486
0.007462686567163868	0.0	0.01552238805970152
0.0	0.0	0.008888888888888946
0.007352941176470562	0.0	0.0023529411764706687
0.007299270072993025	0.0	0.004087591240875987
0.0	0.0	0.011304347826087024
0.007194244604316502	0.0	0.00489208633093563
0.0071428571428571175	0.0	0.0014285714285713347
0.0	0.0	0.013617021276595587
0.007042253521126973	0.0	0.007323943661972088
0.006993006993006645	0.0	0.0011188811188813652
0.0	0.0	0.004999999999999893
0.006896551724137723	0.0	0.009655172413793434
0.0068493150684934	0.0	0.0035616438356163016
0.0	0.0	0.002448979591836764
0.006756756756757021	0.0	0.01189189189189177
0.006711409395972812	0.0	0.005906040268456536
