-0.98	-0.18
-0.98	-0.179
-0.98	-0.178
-0.98	-0.177
-0.98	-0.176
-0.98	-0.175
-0.98	0.175
-0.98	0.176
-0.98	0.177
-0.98	0.178
-0.98	0.179
-0.98	0.18
-0.98	0.181
-0.98	0.182
-0.98	0.183
-0.98	0.184
-0.979	-0.193
-0.979	-0.192
-0.979	-0.191
-0.979	-0.19
-0.979	-0.189
-0.979	-0.188
-0.979	-0.187
-0.979	-0.186
-0.979	-0.185
-0.979	-0.184
-0.979	0.185
-0.979	0.186
-0.979	0.187
-0.979	0.188
-0.979	0.189
-0.979	0.19
-0.979	0.191
-0.979	0.192
-0.979	0.193
-0.978	-0.201
-0.978	-0.2
-0.978	-0.199
-0.978	-0.198
-0.978	-0.197
-0.978	-0.196
-0.978	-0.195
-0.978	-0.194
-0.978	-0.193
-0.978	0.193
-0.978	0.194
-0.978	0.195
-0.978	0.196
-0.978	0.197
-0.978	0.198
-0.978	0.199
-0.978	0.2
-0.977	-0.204
-0.977	-0.203
-0.977	-0.202
-0.977	-0.201
-0.977	0.201
-0.977	0.202
-0.977	0.203
-0.977	0.204
-0.976	-0.207
-0.976	-0.206
-0.976	-0.205
-0.976	-0.204
-0.976	0.204
-0.976	0.205
-0.976	0.206
-0.976	0.207
-0.975	-0.209
-0.975	-0.208
-0.975	-0.207
-0.975	0.207
-0.975	0.208
-0.975	0.209
-0.975	0.21
-0.974	-0.212
-0.974	-0.211
-0.974	-0.21
-0.974	0.21
-0.974	0.211
-0.974	0.212
-0.973	-0.216
-0.973	-0.215
-0.973	-0.214
-0.973	-0.213
-0.973	0.213
-0.973	0.214
-0.973	0.215
-0.972	-0.219
-0.972	-0.218
-0.972	-0.217
-0.972	-0.216
-0.972	0.216
-0.972	0.217
-0.972	0.218
-0.972	0.219
-0.971	-0.221
-0.971	-0.22
-0.971	-0.219
-0.971	0.219
-0.971	0.22
-0.971	0.221
-0.971	0.222
-0.97	-0.224
-0.97	-0.223
-0.97	-0.222
-0.97	0.222
-0.97	0.223
-0.97	0.224
-0.969	-0.228
-0.969	-0.227
-0.969	-0.226
-0.969	-0.225
-0.969	0.225
-0.969	0.226
-0.969	0.227
-0.969	0.228
-0.968	-0.23
-0.968	-0.229
-0.968	-0.228
-0.968	0.228
-0.968	0.229
-0.968	0.23
-0.967	-0.233
-0.967	-0.232
-0.967	-0.231
-0.967	0.231
-0.967	0.232
-0.967	0.233
-0.966	-0.236
-0.966	-0.235
-0.966	-0.234
-0.966	0.234
-0.966	0.235
-0.966	0.236
-0.965	-0.24
-0.965	-0.239
-0.965	-0.238
-0.965	-0.237
-0.965	0.237
-0.965	0.238
-0.965	0.239
-0.965	0.24
-0.964	-0.243
-0.964	-0.242
-0.964	-0.241
-0.964	-0.24
-0.964	0.24
-0.964	0.241
-0.964	0.242
-0.963	-0.245
-0.963	-0.244
-0.963	-0.243
-0.963	0.243
-0.963	0.244
-0.963	0.245
-0.962	-0.249
-0.962	-0.248
-0.962	-0.247
-0.962	-0.246
-0.962	0.246
-0.962	0.247
-0.962	0.248
-0.962	0.249
-0.961	-0.251
-0.961	-0.25
-0.961	-0.249
-0.961	0.249
-0.961	0.25
-0.961	0.251
-0.961	0.252
-0.96	-0.255
-0.96	-0.254
-0.96	-0.253
-0.96	-0.252
-0.96	0.252
-0.96	0.253
-0.96	0.254
-0.959	-0.257
-0.959	-0.256
-0.959	-0.255
-0.959	0.255
-0.959	0.256
-0.959	0.257
-0.958	-0.26
-0.958	-0.259
-0.958	-0.258
-0.958	0.258
-0.958	0.259
-0.958	0.26
-0.957	-0.264
-0.957	-0.263
-0.957	-0.262
-0.957	-0.261
-0.957	0.261
-0.957	0.262
-0.957	0.263
-0.957	0.264
-0.956	-0.267
-0.956	-0.266
-0.956	-0.265
-0.956	-0.264
-0.956	0.264
-0.956	0.265
-0.956	0.266
-0.956	0.267
-0.955	-0.269
-0.955	-0.268
-0.955	-0.267
-0.955	0.267
-0.955	0.268
-0.955	0.269
-0.955	0.27
-0.954	-0.272
-0.954	-0.271
-0.954	-0.27
-0.954	0.27
-0.954	0.271
-0.954	0.272
-0.954	0.273
-0.953	-0.276
-0.953	-0.275
-0.953	-0.274
-0.953	-0.273
-0.953	0.273
-0.953	0.274
-0.953	0.275
-0.952	-0.279
-0.952	-0.278
-0.952	-0.277
-0.952	-0.276
-0.952	0.276
-0.952	0.277
-0.952	0.278
-0.951	-0.281
-0.951	-0.28
-0.951	-0.279
-0.951	0.279
-0.951	0.28
-0.951	0.281
-0.95	-0.285
-0.95	-0.284
-0.95	-0.283
-0.95	-0.282
-0.95	0.282
-0.95	0.283
-0.95	0.284
-0.949	-0.287
-0.949	-0.286
-0.949	-0.285
-0.949	0.285
-0.949	0.286
-0.949	0.287
-0.948	-0.291
-0.948	-0.29
-0.948	-0.289
-0.948	-0.288
-0.948	0.288
-0.948	0.289
-0.948	0.29
-0.948	0.291
-0.947	-0.293
-0.947	-0.292
-0.947	-0.291
-0.947	0.291
-0.947	0.292
-0.947	0.293
-0.946	-0.297
-0.946	-0.296
-0.946	-0.295
-0.946	-0.294
-0.946	0.294
-0.946	0.295
-0.946	0.296
-0.946	0.297
-0.945	-0.3
-0.945	-0.299
-0.945	-0.298
-0.945	-0.297
-0.945	0.297
-0.945	0.298
-0.945	0.299
-0.944	-0.303
-0.944	-0.302
-0.944	-0.301
-0.944	-0.3
-0.944	0.3
-0.944	0.301
-0.944	0.302
-0.943	-0.305
-0.943	-0.304
-0.943	-0.303
-0.943	0.303
-0.943	0.304
-0.943	0.305
-0.943	0.306
-0.942	-0.309
-0.942	-0.308
-0.942	-0.307
-0.942	-0.306
-0.942	0.306
-0.942	0.307
-0.942	0.308
-0.942	0.309
-0.941	-0.312
-0.941	-0.311
-0.941	-0.31
-0.941	-0.309
-0.941	0.309
-0.941	0.31
-0.941	0.311
-0.941	0.312
-0.94	-0.314
-0.94	-0.313
-0.94	-0.312
-0.94	0.312
-0.94	0.313
-0.94	0.314
-0.939	-0.317
-0.939	-0.316
-0.939	-0.315
-0.939	0.315
-0.939	0.316
-0.939	0.317
-0.938	-0.32
-0.938	-0.319
-0.938	-0.318
-0.938	0.318
-0.938	0.319
-0.938	0.32
-0.937	-0.323
-0.937	-0.322
-0.937	-0.321
-0.937	0.321
-0.937	0.322
-0.937	0.323
-0.936	-0.327
-0.936	-0.326
-0.936	-0.325
-0.936	-0.324
-0.936	0.324
-0.936	0.325
-0.936	0.326
-0.935	-0.329
-0.935	-0.328
-0.935	-0.327
-0.935	0.327
-0.935	0.328
-0.935	0.329
-0.935	0.33
-0.934	-0.332
-0.934	-0.331
-0.934	-0.33
-0.934	0.33
-0.934	0.331
-0.934	0.332
-0.934	0.333
-0.933	-0.335
-0.933	-0.334
-0.933	-0.333
-0.933	0.333
-0.933	0.334
-0.933	0.335
-0.932	-0.338
-0.932	-0.337
-0.932	-0.336
-0.932	0.336
-0.932	0.337
-0.932	0.338
-0.931	-0.341
-0.931	-0.34
-0.931	-0.339
-0.931	0.339
-0.931	0.34
-0.931	0.341
-0.93	-0.344
-0.93	-0.343
-0.93	-0.342
-0.93	0.342
-0.93	0.343
-0.93	0.344
-0.929	-0.348
-0.929	-0.347
-0.929	-0.346
-0.929	-0.345
-0.929	0.345
-0.929	0.346
-0.929	0.347
-0.929	0.348
-0.928	-0.35
-0.928	-0.349
-0.928	-0.348
-0.928	0.348
-0.928	0.349
-0.928	0.35
-0.928	0.351
-0.927	-0.353
-0.927	-0.352
-0.927	-0.351
-0.927	0.351
-0.927	0.352
-0.927	0.353
-0.926	-0.356
-0.926	-0.355
-0.926	-0.354
-0.926	0.354
-0.926	0.355
-0.926	0.356
-0.925	-0.36
-0.925	-0.359
-0.925	-0.358
-0.925	-0.357
-0.925	0.357
-0.925	0.358
-0.925	0.359
-0.925	0.36
-0.924	-0.363
-0.924	-0.362
-0.924	-0.361
-0.924	-0.36
-0.924	0.36
-0.924	0.361
-0.924	0.362
-0.924	0.363
-0.923	-0.366
-0.923	-0.365
-0.923	-0.364
-0.923	-0.363
-0.923	0.363
-0.923	0.364
-0.923	0.365
-0.923	0.366
-0.922	-0.368
-0.922	-0.367
-0.922	-0.366
-0.922	0.366
-0.922	0.367
-0.922	0.368
-0.921	-0.372
-0.921	-0.371
-0.921	-0.37
-0.921	-0.369
-0.921	0.369
-0.921	0.37
-0.921	0.371
-0.921	0.372
-0.92	-0.375
-0.92	-0.374
-0.92	-0.373
-0.92	-0.372
-0.92	0.372
-0.92	0.373
-0.92	0.374
-0.919	-0.377
-0.919	-0.376
-0.919	-0.375
-0.919	0.375
-0.919	0.376
-0.919	0.377
-0.918	-0.38
-0.918	-0.379
-0.918	-0.378
-0.918	0.378
-0.918	0.379
-0.918	0.38
-0.917	-0.383
-0.917	-0.382
-0.917	-0.381
-0.917	0.381
-0.917	0.382
-0.917	0.383
-0.916	-0.387
-0.916	-0.386
-0.916	-0.385
-0.916	-0.384
-0.916	0.384
-0.916	0.385
-0.916	0.386
-0.916	0.387
-0.915	-0.389
-0.915	-0.388
-0.915	-0.387
-0.915	0.387
-0.915	0.388
-0.915	0.389
-0.915	0.39
-0.914	-0.392
-0.914	-0.391
-0.914	-0.39
-0.914	0.39
-0.914	0.391
-0.914	0.392
-0.914	0.393
-0.913	-0.396
-0.913	-0.395
-0.913	-0.394
-0.913	-0.393
-0.913	0.393
-0.913	0.394
-0.913	0.395
-0.912	-0.398
-0.912	-0.397
-0.912	-0.396
-0.912	0.396
-0.912	0.397
-0.912	0.398
-0.911	-0.401
-0.911	-0.4
-0.911	-0.399
-0.911	0.399
-0.911	0.4
-0.911	0.401
-0.91	-0.402
-0.91	0.401
-0.91	0.402
-0.909	-0.404
-0.909	-0.403
-0.909	0.403
-0.909	0.404
-0.908	-0.406
-0.908	-0.405
-0.908	0.405
-0.908	0.406
-0.907	-0.408
-0.907	-0.407
-0.907	0.407
-0.907	0.408
-0.906	-0.41
-0.906	-0.409
-0.906	0.409
-0.906	0.41
-0.905	-0.411
-0.905	-0.41
-0.905	0.41
-0.905	0.411
-0.905	0.412
-0.904	-0.413
-0.904	-0.412
-0.904	0.412
-0.904	0.413
-0.903	-0.415
-0.903	-0.414
-0.903	0.414
-0.903	0.415
-0.902	-0.417
-0.902	-0.416
-0.902	0.416
-0.902	0.417
-0.901	-0.419
-0.901	-0.418
-0.901	0.418
-0.901	0.419
-0.9	-0.42
-0.9	-0.419
-0.9	0.419
-0.9	0.42
-0.899	-0.422
-0.899	-0.421
-0.899	0.421
-0.899	0.422
-0.898	-0.424
-0.898	-0.423
-0.898	0.423
-0.898	0.424
-0.897	-0.426
-0.897	-0.425
-0.897	0.425
-0.897	0.426
-0.896	-0.428
-0.896	-0.427
-0.896	0.427
-0.896	0.428
-0.895	-0.43
-0.895	-0.429
-0.895	0.429
-0.895	0.43
-0.894	-0.431
-0.894	-0.43
-0.894	0.43
-0.894	0.431
-0.893	-0.433
-0.893	-0.432
-0.893	0.432
-0.893	0.433
-0.892	-0.435
-0.892	-0.434
-0.892	0.434
-0.892	0.435
-0.891	-0.437
-0.891	-0.436
-0.891	0.436
-0.891	0.437
-0.89	-0.438
-0.89	-0.437
-0.89	0.437
-0.89	0.438
-0.889	-0.44
-0.889	-0.439
-0.889	0.439
-0.889	0.44
-0.888	-0.442
-0.888	-0.441
-0.888	0.441
-0.888	0.442
-0.887	-0.444
-0.887	-0.443
-0.887	0.443
-0.887	0.444
-0.886	-0.446
-0.886	-0.445
-0.886	0.445
-0.886	0.446
-0.885	-0.448
-0.885	-0.447
-0.885	0.447
-0.885	0.448
-0.884	-0.449
-0.884	-0.448
-0.884	0.448
-0.884	0.449
-0.883	-0.451
-0.883	-0.45
-0.883	0.45
-0.883	0.451
-0.882	-0.453
-0.882	-0.452
-0.882	0.452
-0.882	0.453
-0.881	-0.455
-0.881	-0.454
-0.881	0.454
-0.881	0.455
-0.88	-0.457
-0.88	-0.456
-0.88	0.455
-0.88	0.456
-0.879	-0.458
-0.879	-0.457
-0.879	0.457
-0.879	0.458
-0.878	-0.46
-0.878	-0.459
-0.878	0.459
-0.878	0.46
-0.877	-0.462
-0.877	-0.461
-0.877	0.461
-0.877	0.462
-0.876	-0.464
-0.876	-0.463
-0.876	0.463
-0.876	0.464
-0.875	-0.466
-0.875	-0.465
-0.875	-0.464
-0.875	0.464
-0.875	0.465
-0.875	0.466
-0.874	-0.467
-0.874	-0.466
-0.874	0.466
-0.874	0.467
-0.873	-0.469
-0.873	-0.468
-0.873	0.468
-0.873	0.469
-0.872	-0.471
-0.872	-0.47
-0.872	0.47
-0.872	0.471
-0.871	-0.473
-0.871	-0.472
-0.871	0.472
-0.871	0.473
-0.87	-0.474
-0.87	-0.473
-0.87	0.473
-0.87	0.474
-0.869	-0.476
-0.869	-0.475
-0.869	0.475
-0.869	0.476
-0.868	-0.478
-0.868	-0.477
-0.868	0.477
-0.868	0.478
-0.867	-0.48
-0.867	-0.479
-0.867	0.479
-0.867	0.48
-0.866	-0.482
-0.866	-0.481
-0.866	0.481
-0.866	0.482
-0.865	-0.483
-0.865	-0.482
-0.865	0.482
-0.865	0.483
-0.864	-0.485
-0.864	-0.484
-0.864	0.484
-0.864	0.485
-0.863	-0.487
-0.863	-0.486
-0.863	0.486
-0.863	0.487
-0.862	-0.489
-0.862	-0.488
-0.862	0.488
-0.862	0.489
-0.861	-0.491
-0.861	-0.49
-0.861	0.49
-0.861	0.491
-0.86	-0.493
-0.86	-0.492
-0.86	-0.491
-0.86	0.492
-0.86	0.493
-0.859	-0.494
-0.859	-0.493
-0.859	0.493
-0.859	0.494
-0.858	-0.496
-0.858	-0.495
-0.858	0.495
-0.858	0.496
-0.857	-0.498
-0.857	-0.497
-0.857	0.497
-0.857	0.498
-0.856	-0.5
-0.856	-0.499
-0.856	0.499
-0.856	0.5
-0.855	-0.502
-0.855	-0.501
-0.855	-0.5
-0.855	0.5
-0.855	0.501
-0.854	-0.503
-0.854	-0.502
-0.854	0.502
-0.854	0.503
-0.853	-0.505
-0.853	-0.504
-0.853	0.504
-0.853	0.505
-0.852	-0.507
-0.852	-0.506
-0.852	0.506
-0.852	0.507
-0.851	-0.509
-0.851	-0.508
-0.851	0.508
-0.851	0.509
-0.85	-0.51
-0.85	-0.509
-0.85	0.509
-0.85	0.51
-0.85	0.511
-0.849	-0.512
-0.849	-0.511
-0.849	0.511
-0.849	0.512
-0.848	-0.514
-0.848	-0.513
-0.848	0.513
-0.848	0.514
-0.847	-0.516
-0.847	-0.515
-0.847	0.515
-0.847	0.516
-0.846	-0.518
-0.846	-0.517
-0.846	0.517
-0.846	0.518
-0.845	-0.519
-0.845	0.518
-0.845	0.519
-0.844	-0.521
-0.844	-0.52
-0.844	0.52
-0.844	0.521
-0.843	-0.523
-0.843	-0.522
-0.843	0.522
-0.843	0.523
-0.842	-0.525
-0.842	-0.524
-0.842	0.524
-0.842	0.525
-0.841	-0.527
-0.841	-0.526
-0.841	0.526
-0.841	0.527
-0.84	-0.529
-0.84	-0.528
-0.84	0.528
-0.84	0.529
-0.839	-0.53
-0.839	-0.529
-0.839	0.529
-0.839	0.53
-0.838	-0.532
-0.838	-0.531
-0.838	0.531
-0.838	0.532
-0.837	-0.534
-0.837	-0.533
-0.837	0.533
-0.837	0.534
-0.836	-0.536
-0.836	-0.535
-0.836	0.535
-0.836	0.536
-0.835	-0.537
-0.835	-0.536
-0.835	0.536
-0.835	0.537
-0.834	-0.539
-0.834	-0.538
-0.834	0.538
-0.834	0.539
-0.833	-0.541
-0.833	-0.54
-0.833	0.54
-0.833	0.541
-0.832	-0.543
-0.832	-0.542
-0.832	0.542
-0.832	0.543
-0.831	-0.545
-0.831	-0.544
-0.831	0.544
-0.831	0.545
-0.83	-0.546
-0.83	-0.545
-0.83	0.545
-0.83	0.546
-0.83	0.547
-0.829	-0.548
-0.829	-0.547
-0.829	0.547
-0.829	0.548
-0.828	-0.55
-0.828	-0.549
-0.828	0.549
-0.828	0.55
-0.827	-0.552
-0.827	-0.551
-0.827	0.551
-0.827	0.552
-0.826	-0.554
-0.826	-0.553
-0.826	0.553
-0.826	0.554
-0.825	-0.555
-0.825	-0.554
-0.825	0.555
-0.824	-0.557
-0.824	-0.556
-0.824	0.556
-0.824	0.557
-0.823	-0.559
-0.823	-0.558
-0.823	0.558
-0.823	0.559
-0.822	-0.561
-0.822	-0.56
-0.822	0.56
-0.822	0.561
-0.821	-0.563
-0.821	-0.562
-0.821	0.562
-0.821	0.563
-0.82	-0.565
-0.82	-0.564
-0.82	0.563
-0.82	0.564
-0.82	0.565
-0.819	-0.566
-0.819	-0.565
-0.819	0.565
-0.819	0.566
-0.818	-0.568
-0.818	-0.567
-0.818	0.567
-0.818	0.568
-0.817	-0.57
-0.817	-0.569
-0.817	0.569
-0.817	0.57
-0.816	-0.572
-0.816	-0.571
-0.816	0.571
-0.816	0.572
-0.815	-0.574
-0.815	-0.573
-0.815	-0.572
-0.815	0.573
-0.814	-0.575
-0.814	-0.574
-0.814	0.574
-0.814	0.575
-0.813	-0.577
-0.813	-0.576
-0.813	0.576
-0.813	0.577
-0.812	-0.579
-0.812	-0.578
-0.812	0.578
-0.812	0.579
-0.811	-0.581
-0.811	-0.58
-0.811	0.58
-0.811	0.581
-0.81	-0.582
-0.81	-0.581
-0.81	0.581
-0.81	0.582
-0.809	-0.584
-0.809	-0.583
-0.809	0.583
-0.809	0.584
-0.808	-0.586
-0.808	-0.585
-0.808	0.585
-0.808	0.586
-0.807	-0.588
-0.807	-0.587
-0.807	0.587
-0.807	0.588
-0.806	-0.59
-0.806	-0.589
-0.806	0.589
-0.806	0.59
-0.805	-0.591
-0.805	0.591
-0.805	0.592
-0.804	-0.593
-0.804	-0.592
-0.804	0.592
-0.804	0.593
-0.803	-0.595
-0.803	-0.594
-0.803	0.594
-0.803	0.595
-0.802	-0.597
-0.802	-0.596
-0.802	0.596
-0.802	0.597
-0.801	-0.599
-0.801	-0.598
-0.801	0.598
-0.801	0.599
-0.8	-0.6
-0.8	-0.599
-0.8	0.6
-0.799	-0.601
-0.799	0.601
-0.798	-0.602
-0.798	0.602
-0.797	-0.603
-0.797	0.603
-0.796	-0.604
-0.796	0.604
-0.795	-0.605
-0.795	0.605
-0.794	-0.606
-0.794	0.606
-0.793	-0.607
-0.793	0.607
-0.792	-0.608
-0.792	0.608
-0.791	-0.609
-0.791	0.609
-0.79	-0.61
-0.79	0.61
-0.789	-0.611
-0.789	0.611
-0.788	-0.612
-0.788	0.612
-0.787	-0.613
-0.787	0.613
-0.786	-0.614
-0.786	0.614
-0.785	-0.615
-0.785	0.615
-0.784	-0.616
-0.784	0.616
-0.783	-0.617
-0.783	0.617
-0.782	-0.618
-0.782	0.618
-0.781	-0.619
-0.781	0.619
-0.78	-0.62
-0.78	0.62
-0.779	-0.621
-0.779	0.621
-0.778	-0.622
-0.778	0.622
-0.777	-0.623
-0.777	0.623
-0.776	-0.624
-0.776	0.624
-0.775	-0.625
-0.775	0.625
-0.774	-0.626
-0.774	0.626
-0.773	-0.627
-0.773	0.627
-0.772	-0.628
-0.772	0.628
-0.771	-0.629
-0.771	0.629
-0.77	-0.63
-0.77	0.63
-0.769	-0.631
-0.769	0.631
-0.768	-0.632
-0.768	0.632
-0.767	-0.633
-0.767	0.633
-0.766	-0.634
-0.766	0.634
-0.765	-0.635
-0.765	0.635
-0.764	-0.636
-0.764	0.636
-0.763	-0.637
-0.763	0.637
-0.762	-0.638
-0.762	0.638
-0.761	-0.639
-0.761	0.639
-0.76	-0.64
-0.76	0.64
-0.759	-0.641
-0.759	0.641
-0.758	-0.642
-0.758	0.642
-0.757	-0.643
-0.757	0.643
-0.756	-0.644
-0.756	0.644
-0.755	-0.645
-0.755	0.645
-0.754	-0.646
-0.754	0.646
-0.753	-0.647
-0.753	0.647
-0.752	-0.648
-0.752	0.648
-0.751	-0.649
-0.751	0.649
-0.75	-0.65
-0.75	0.65
-0.749	-0.651
-0.749	0.651
-0.748	-0.652
-0.748	0.652
-0.747	-0.653
-0.747	0.653
-0.746	-0.654
-0.746	0.654
-0.745	-0.655
-0.745	0.655
-0.744	-0.656
-0.744	0.656
-0.743	-0.657
-0.743	0.657
-0.742	-0.658
-0.742	0.658
-0.741	-0.659
-0.741	0.659
-0.74	-0.66
-0.74	0.66
-0.739	-0.661
-0.739	0.661
-0.738	-0.662
