-0.975	0.176
-0.974	-0.18
-0.974	-0.179
-0.974	-0.178
-0.974	0.178
-0.974	0.179
-0.974	0.18
-0.973	-0.184
-0.973	-0.183
-0.973	-0.182
-0.973	0.182
-0.973	0.183
-0.973	0.184
-0.972	-0.188
-0.972	-0.187
-0.972	-0.186
-0.972	0.186
-0.972	0.187
-0.972	0.188
-0.971	-0.192
-0.971	-0.191
-0.971	-0.19
-0.971	0.19
-0.971	0.191
-0.971	0.192
-0.97	-0.196
-0.97	-0.195
-0.97	-0.194
-0.97	0.194
-0.97	0.195
-0.97	0.196
-0.969	-0.2
-0.969	-0.199
-0.969	-0.198
-0.969	0.198
-0.969	0.199
-0.969	0.2
-0.968	-0.204
-0.968	-0.203
-0.968	-0.202
-0.968	0.202
-0.968	0.203
-0.968	0.204
-0.967	-0.208
-0.967	-0.207
-0.967	-0.206
-0.967	0.206
-0.967	0.207
-0.967	0.208
-0.966	-0.212
-0.966	-0.211
-0.966	-0.21
-0.966	0.21
-0.966	0.211
-0.966	0.212
-0.965	-0.216
-0.965	-0.215
-0.965	-0.214
-0.965	0.214
-0.965	0.215
-0.965	0.216
-0.964	-0.22
-0.964	-0.219
-0.964	-0.218
-0.964	0.218
-0.964	0.219
-0.964	0.22
-0.963	-0.224
-0.963	-0.223
-0.963	-0.222
-0.963	0.222
-0.963	0.223
-0.963	0.224
-0.962	-0.228
-0.962	-0.227
-0.962	-0.226
-0.962	0.226
-0.962	0.227
-0.962	0.228
-0.961	-0.232
-0.961	-0.231
-0.961	-0.23
-0.961	0.23
-0.961	0.231
-0.961	0.232
-0.96	-0.236
-0.96	-0.235
-0.96	-0.234
-0.96	0.234
-0.96	0.235
-0.96	0.236
-0.959	-0.24
-0.959	-0.239
-0.959	-0.238
-0.959	0.238
-0.959	0.239
-0.959	0.24
-0.958	-0.244
-0.958	-0.243
-0.958	-0.242
-0.958	0.242
-0.958	0.243
-0.958	0.244
-0.957	-0.248
-0.957	-0.247
-0.957	-0.246
-0.957	0.246
-0.957	0.247
-0.957	0.248
-0.956	-0.252
-0.956	-0.251
-0.956	-0.25
-0.956	0.25
-0.956	0.251
-0.956	0.252
-0.955	-0.256
-0.955	-0.255
-0.955	-0.254
-0.955	0.254
-0.955	0.255
-0.955	0.256
-0.954	-0.26
-0.954	-0.259
-0.954	-0.258
-0.954	0.258
-0.954	0.259
-0.954	0.26
-0.953	-0.264
-0.953	-0.263
-0.953	-0.262
-0.953	0.262
-0.953	0.263
-0.953	0.264
-0.952	-0.268
-0.952	-0.267
-0.952	-0.266
-0.952	0.266
-0.952	0.267
-0.952	0.268
-0.951	-0.272
-0.951	-0.271
-0.951	-0.27
-0.951	0.27
-0.951	0.271
-0.951	0.272
-0.95	-0.276
-0.95	-0.275
-0.95	-0.274
-0.95	0.274
-0.95	0.275
-0.95	0.276
-0.949	-0.28
-0.949	-0.279
-0.949	-0.278
-0.949	0.278
-0.949	0.279
-0.949	0.28
-0.948	-0.284
-0.948	-0.283
-0.948	-0.282
-0.948	0.282
-0.948	0.283
-0.948	0.284
-0.947	-0.288
-0.947	-0.287
-0.947	-0.286
-0.947	0.286
-0.947	0.287
-0.947	0.288
-0.946	-0.292
-0.946	-0.291
-0.946	-0.29
-0.946	0.29
-0.946	0.291
-0.946	0.292
-0.945	-0.296
-0.945	-0.295
-0.945	-0.294
-0.945	0.294
-0.945	0.295
-0.945	0.296
-0.944	-0.3
-0.944	-0.299
-0.944	-0.298
-0.944	0.298
-0.944	0.299
-0.944	0.3
-0.943	-0.304
-0.943	-0.303
-0.943	-0.302
-0.943	0.302
-0.943	0.303
-0.943	0.304
-0.942	-0.308
-0.942	-0.307
-0.942	-0.306
-0.942	0.306
-0.942	0.307
-0.942	0.308
-0.941	-0.312
-0.941	-0.311
-0.941	-0.31
-0.941	0.31
-0.941	0.311
-0.941	0.312
-0.94	-0.316
-0.94	-0.315
-0.94	-0.314
-0.94	0.314
-0.94	0.315
-0.94	0.316
-0.939	-0.32
-0.939	-0.319
-0.939	-0.318
-0.939	0.318
-0.939	0.319
-0.939	0.32
-0.938	-0.324
-0.938	-0.323
-0.938	-0.322
-0.938	0.322
-0.938	0.323
-0.938	0.324
-0.937	-0.328
-0.937	-0.327
-0.937	-0.326
-0.937	0.326
-0.937	0.327
-0.937	0.328
-0.936	-0.332
-0.936	-0.331
-0.936	-0.33
-0.936	0.33
-0.936	0.331
-0.936	0.332
-0.935	-0.336
-0.935	-0.335
-0.935	-0.334
-0.935	0.334
-0.935	0.335
-0.935	0.336
-0.934	-0.34
-0.934	-0.339
-0.934	-0.338
-0.934	0.338
-0.934	0.339
-0.934	0.34
-0.933	-0.344
-0.933	-0.343
-0.933	-0.342
-0.933	-0.341
-0.933	0.341
-0.933	0.342
-0.933	0.343
-0.933	0.344
-0.932	-0.347
-0.932	-0.346
-0.932	-0.345
-0.932	-0.344
-0.932	0.344
-0.932	0.345
-0.932	0.346
-0.932	0.347
-0.931	-0.35
-0.931	-0.349
-0.931	-0.348
-0.931	-0.347
-0.931	0.347
-0.931	0.348
-0.931	0.349
-0.931	0.35
-0.93	-0.353
-0.93	-0.352
-0.93	-0.351
-0.93	-0.35
-0.93	0.35
-0.93	0.351
-0.93	0.352
-0.93	0.353
-0.929	-0.356
-0.929	-0.355
-0.929	-0.354
-0.929	-0.353
-0.929	0.353
-0.929	0.354
-0.929	0.355
-0.929	0.356
-0.928	-0.359
-0.928	-0.358
-0.928	-0.357
-0.928	-0.356
-0.928	0.356
-0.928	0.357
-0.928	0.358
-0.928	0.359
-0.927	-0.362
-0.927	-0.361
-0.927	-0.36
-0.927	-0.359
-0.927	0.359
-0.927	0.36
-0.927	0.361
-0.927	0.362
-0.926	-0.365
-0.926	-0.364
-0.926	-0.363
-0.926	-0.362
-0.926	0.362
-0.926	0.363
-0.926	0.364
-0.926	0.365
-0.925	-0.368
-0.925	-0.367
-0.925	-0.366
-0.925	-0.365
-0.925	0.365
-0.925	0.366
-0.925	0.367
-0.925	0.368
-0.924	-0.371
-0.924	-0.37
-0.924	-0.369
-0.924	-0.368
-0.924	0.368
-0.924	0.369
-0.924	0.37
-0.924	0.371
-0.923	-0.374
-0.923	-0.373
-0.923	-0.372
-0.923	-0.371
-0.923	0.371
-0.923	0.372
-0.923	0.373
-0.923	0.374
-0.922	-0.377
-0.922	-0.376
-0.922	-0.375
-0.922	-0.374
-0.922	0.374
-0.922	0.375
-0.922	0.376
-0.922	0.377
-0.921	-0.38
-0.921	-0.379
-0.921	-0.378
-0.921	-0.377
-0.921	0.377
-0.921	0.378
-0.921	0.379
-0.921	0.38
-0.92	-0.383
-0.92	-0.382
-0.92	-0.381
-0.92	-0.38
-0.92	0.38
-0.92	0.381
-0.92	0.382
-0.92	0.383
-0.919	-0.386
-0.919	-0.385
-0.919	-0.384
-0.919	-0.383
-0.919	0.383
-0.919	0.384
-0.919	0.385
-0.919	0.386
-0.918	-0.389
-0.918	-0.388
-0.918	-0.387
-0.918	-0.386
-0.918	0.386
-0.918	0.387
-0.918	0.388
-0.918	0.389
-0.917	-0.392
-0.917	-0.391
-0.917	-0.39
-0.917	-0.389
-0.917	0.389
-0.917	0.39
-0.917	0.391
-0.917	0.392
-0.916	-0.395
-0.916	-0.394
-0.916	-0.393
-0.916	-0.392
-0.916	0.392
-0.916	0.393
-0.916	0.394
-0.916	0.395
-0.915	-0.398
-0.915	-0.397
-0.915	-0.396
-0.915	-0.395
-0.915	0.395
-0.915	0.396
-0.915	0.397
-0.915	0.398
-0.914	-0.4
-0.914	-0.399
-0.914	-0.398
-0.914	0.398
-0.914	0.399
-0.914	0.4
-0.913	-0.402
-0.913	-0.401
-0.913	0.401
-0.913	0.402
-0.912	-0.403
-0.912	-0.402
-0.912	0.402
-0.912	0.403
-0.911	-0.405
-0.911	-0.404
-0.911	0.404
-0.911	0.405
-0.91	-0.406
-0.91	-0.405
-0.91	0.405
-0.91	0.406
-0.909	-0.408
-0.909	-0.407
-0.909	0.407
-0.909	0.408
-0.908	-0.409
-0.908	-0.408
-0.908	0.408
-0.908	0.409
-0.907	-0.411
-0.907	-0.41
-0.907	0.41
-0.907	0.411
-0.906	-0.412
-0.906	-0.411
-0.906	0.411
-0.906	0.412
-0.905	-0.414
-0.905	-0.413
-0.905	0.413
-0.905	0.414
-0.904	-0.415
-0.904	-0.414
-0.904	0.414
-0.904	0.415
-0.903	-0.417
-0.903	-0.416
-0.903	0.416
-0.903	0.417
-0.902	-0.418
-0.902	-0.417
-0.902	0.417
-0.902	0.418
-0.901	-0.42
-0.901	-0.419
-0.901	0.419
-0.901	0.42
-0.9	-0.421
-0.9	-0.42
-0.9	0.42
-0.9	0.421
-0.899	-0.423
-0.899	-0.422
-0.899	0.422
-0.899	0.423
-0.898	-0.424
-0.898	-0.423
-0.898	0.423
-0.898	0.424
-0.897	-0.426
-0.897	-0.425
-0.897	0.425
-0.897	0.426
-0.896	-0.427
-0.896	-0.426
-0.896	0.426
-0.896	0.427
-0.895	-0.429
-0.895	-0.428
-0.895	0.428
-0.895	0.429
-0.894	-0.43
-0.894	-0.429
-0.894	0.429
-0.894	0.43
-0.893	-0.432
-0.893	-0.431
-0.893	0.431
-0.893	0.432
-0.892	-0.433
-0.892	-0.432
-0.892	0.432
-0.892	0.433
-0.891	-0.435
-0.891	-0.434
-0.891	0.434
-0.891	0.435
-0.89	-0.436
-0.89	-0.435
-0.89	0.435
-0.89	0.436
-0.889	-0.438
-0.889	-0.437
-0.889	0.437
-0.889	0.438
-0.888	-0.439
-0.888	-0.438
-0.888	0.438
-0.888	0.439
-0.887	-0.441
-0.887	-0.44
-0.887	0.44
-0.887	0.441
-0.886	-0.442
-0.886	-0.441
-0.886	0.441
-0.886	0.442
-0.885	-0.444
-0.885	-0.443
-0.885	0.443
-0.885	0.444
-0.884	-0.445
-0.884	-0.444
-0.884	0.444
-0.884	0.445
-0.883	-0.447
-0.883	-0.446
-0.883	0.446
-0.883	0.447
-0.882	-0.448
-0.882	-0.447
-0.882	0.447
-0.882	0.448
-0.881	-0.45
-0.881	-0.449
-0.881	0.449
-0.881	0.45
-0.88	-0.451
-0.88	-0.45
-0.88	0.45
-0.88	0.451
-0.879	-0.453
-0.879	-0.452
-0.879	0.452
-0.879	0.453
-0.878	-0.454
-0.878	-0.453
-0.878	0.453
-0.878	0.454
-0.877	-0.456
-0.877	-0.455
-0.877	0.455
-0.877	0.456
-0.876	-0.457
-0.876	-0.456
-0.876	0.456
-0.876	0.457
-0.875	-0.459
-0.875	-0.458
-0.875	0.458
-0.875	0.459
-0.874	-0.46
-0.874	-0.459
-0.874	0.459
-0.874	0.46
-0.873	-0.462
-0.873	-0.461
-0.873	0.461
-0.873	0.462
-0.872	-0.463
-0.872	-0.462
-0.872	0.462
-0.872	0.463
-0.871	-0.465
-0.871	-0.464
-0.871	0.464
-0.871	0.465
-0.87	-0.466
-0.87	-0.465
-0.87	0.465
-0.87	0.466
-0.869	-0.468
-0.869	-0.467
-0.869	0.467
-0.869	0.468
-0.868	-0.469
-0.868	-0.468
-0.868	0.468
-0.868	0.469
-0.867	-0.471
-0.867	-0.47
-0.867	0.47
-0.867	0.471
-0.866	-0.472
-0.866	-0.471
-0.866	0.471
-0.866	0.472
-0.865	-0.474
-0.865	-0.473
-0.865	0.473
-0.865	0.474
-0.864	-0.475
-0.864	-0.474
-0.864	0.474
-0.864	0.475
-0.863	-0.477
-0.863	-0.476
-0.863	0.476
-0.863	0.477
-0.862	-0.478
-0.862	-0.477
-0.862	0.477
-0.862	0.478
-0.861	-0.48
-0.861	-0.479
-0.861	0.479
-0.861	0.48
-0.86	-0.481
-0.86	-0.48
-0.86	0.48
-0.86	0.481
-0.859	-0.483
-0.859	-0.482
-0.859	0.482
-0.859	0.483
-0.858	-0.484
-0.858	-0.483
-0.858	0.483
-0.858	0.484
-0.857	-0.486
-0.857	-0.485
-0.857	0.485
-0.857	0.486
-0.856	-0.487
-0.856	-0.486
-0.856	0.486
-0.856	0.487
-0.855	-0.489
-0.855	-0.488
-0.855	0.488
-0.855	0.489
-0.854	-0.49
-0.854	-0.489
-0.854	0.489
-0.854	0.49
-0.853	-0.492
-0.853	-0.491
-0.853	0.491
-0.853	0.492
-0.852	-0.493
-0.852	-0.492
-0.852	0.492
-0.852	0.493
-0.851	-0.495
-0.851	-0.494
-0.851	0.494
-0.851	0.495
-0.85	-0.496
-0.85	-0.495
-0.85	0.495
-0.85	0.496
-0.849	-0.498
-0.849	-0.497
-0.849	0.497
-0.849	0.498
-0.848	-0.499
-0.848	-0.498
-0.848	0.498
-0.848	0.499
-0.847	-0.501
-0.847	-0.5
-0.847	0.5
-0.847	0.501
-0.846	-0.502
-0.846	-0.501
-0.846	0.501
-0.846	0.502
-0.845	-0.504
-0.845	-0.503
-0.845	0.503
-0.845	0.504
-0.844	-0.505
-0.844	-0.504
-0.844	0.504
-0.844	0.505
-0.843	-0.507
-0.843	-0.506
-0.843	0.506
-0.843	0.507
-0.842	-0.508
-0.842	-0.507
-0.842	0.507
-0.842	0.508
-0.841	-0.51
-0.841	-0.509
-0.841	0.509
-0.841	0.51
-0.84	-0.511
-0.84	-0.51
-0.84	0.51
-0.84	0.511
-0.839	-0.513
-0.839	-0.512
-0.839	0.512
-0.839	0.513
-0.838	-0.514
-0.838	-0.513
-0.838	0.513
-0.838	0.514
-0.837	-0.516
-0.837	-0.515
-0.837	0.515
-0.837	0.516
-0.836	-0.517
-0.836	-0.516
-0.836	0.516
-0.836	0.517
-0.835	-0.519
-0.835	-0.518
-0.835	0.518
-0.835	0.519
-0.834	-0.52
-0.834	-0.519
-0.834	0.519
-0.834	0.52
-0.833	-0.522
-0.833	-0.521
-0.833	0.521
-0.833	0.522
-0.832	-0.523
-0.832	-0.522
-0.832	0.522
-0.832	0.523
-0.831	-0.525
-0.831	-0.524
-0.831	0.524
-0.831	0.525
-0.83	-0.526
-0.83	-0.525
-0.83	0.525
-0.83	0.526
-0.829	-0.528
-0.829	-0.527
-0.829	0.527
-0.829	0.528
-0.828	-0.529
-0.828	-0.528
-0.828	0.528
-0.828	0.529
-0.827	-0.531
-0.827	-0.53
-0.827	0.53
-0.827	0.531
-0.826	-0.532
-0.826	-0.531
-0.826	0.531
-0.826	0.532
-0.825	-0.534
-0.825	-0.533
-0.825	0.533
-0.825	0.534
-0.824	-0.535
-0.824	-0.534
-0.824	0.534
-0.824	0.535
-0.823	-0.537
-0.823	-0.536
-0.823	0.536
-0.823	0.537
-0.822	-0.538
-0.822	-0.537
-0.822	0.537
-0.822	0.538
-0.821	-0.54
-0.821	-0.539
-0.821	0.539
-0.821	0.54
-0.82	-0.541
-0.82	-0.54
-0.82	0.54
-0.82	0.541
-0.819	-0.543
-0.819	-0.542
-0.819	0.542
-0.819	0.543
-0.818	-0.544
-0.818	-0.543
-0.818	0.543
-0.818	0.544
-0.817	-0.546
-0.817	-0.545
-0.817	0.545
-0.817	0.546
-0.816	-0.547
-0.816	-0.546
-0.816	0.546
-0.816	0.547
-0.815	-0.549
-0.815	-0.548
-0.815	0.548
-0.815	0.549
-0.814	-0.55
-0.814	-0.549
-0.814	0.549
-0.814	0.55
-0.813	-0.552
-0.813	-0.551
-0.813	0.551
-0.813	0.552
-0.812	-0.553
-0.812	-0.552
-0.812	0.552
-0.812	0.553
-0.811	-0.555
-0.811	-0.554
-0.811	0.554
-0.811	0.555
-0.81	-0.556
-0.81	-0.555
-0.81	0.555
-0.81	0.556
-0.809	-0.558
-0.809	-0.557
-0.809	0.557
-0.809	0.558
-0.808	-0.559
-0.808	-0.558
-0.808	0.558
-0.808	0.559
-0.807	-0.561
-0.807	-0.56
-0.807	0.56
-0.807	0.561
-0.806	-0.562
-0.806	-0.561
-0.806	0.561
-0.806	0.562
-0.805	-0.564
-0.805	-0.563
-0.805	0.563
-0.805	0.564
-0.804	-0.565
-0.804	-0.564
-0.804	0.564
-0.804	0.565
-0.803	-0.567
-0.803	-0.566
-0.803	0.566
-0.803	0.567
-0.802	-0.568
-0.802	-0.567
-0.802	0.567
-0.802	0.568
-0.801	-0.57
-0.801	-0.569
-0.801	0.569
-0.801	0.57
-0.8	-0.571
-0.8	-0.57
-0.8	0.57
-0.8	0.571
-0.799	-0.573
-0.799	-0.572
-0.799	0.572
-0.799	0.573
-0.798	-0.574
-0.798	-0.573
-0.798	0.573
-0.798	0.574
-0.797	-0.576
-0.797	-0.575
-0.797	0.575
-0.797	0.576
-0.796	-0.577
-0.796	-0.576
-0.796	0.576
-0.796	0.577
-0.795	-0.579
-0.795	-0.578
-0.795	0.578
-0.795	0.579
-0.794	-0.58
-0.794	-0.579
-0.794	0.579
-0.794	0.58
-0.793	-0.582
-0.793	-0.581
-0.793	0.581
-0.793	0.582
-0.792	-0.583
-0.792	-0.582
-0.792	0.582
-0.792	0.583
-0.791	-0.585
-0.791	-0.584
-0.791	0.584
-0.791	0.585
-0.79	-0.586
-0.79	-0.585
-0.79	0.585
-0.79	0.586
-0.789	-0.588
-0.789	-0.587
-0.789	0.587
-0.789	0.588
-0.788	-0.589
-0.788	-0.588
-0.788	0.588
-0.788	0.589
-0.787	-0.591
-0.787	-0.59
-0.787	0.59
-0.787	0.591
-0.786	-0.592
-0.786	-0.591
-0.786	0.591
-0.786	0.592
-0.785	-0.594
-0.785	-0.593
-0.785	0.593
-0.785	0.594
-0.784	-0.595
-0.784	-0.594
-0.784	0.594
-0.784	0.595
-0.783	-0.597
-0.783	-0.596
-0.783	0.596
-0.783	0.597
-0.782	-0.598
-0.782	-0.597
-0.782	0.597
-0.782	0.598
-0.781	-0.6
-0.781	-0.599
-0.781	0.599
-0.781	0.6
-0.78	-0.601
-0.78	-0.6
-0.78	0.6
-0.78	0.601
-0.779	-0.603
-0.779	-0.602
-0.779	0.602
-0.779	0.603
-0.778	-0.604
-0.778	-0.603
-0.778	0.603
-0.778	0.604
-0.777	-0.606
-0.777	-0.605
-0.777	0.605
-0.777	0.606
-0.776	-0.607
-0.776	-0.606
-0.776	0.606
-0.776	0.607
-0.775	-0.609
-0.775	-0.608
-0.775	0.608
-0.775	0.609
-0.774	-0.61
-0.774	-0.609
-0.774	0.609
-0.774	0.61
-0.773	-0.612
-0.773	-0.611
-0.773	0.611
-0.773	0.612
-0.772	-0.613
-0.772	-0.612
-0.772	0.612
-0.772	0.613
-0.771	-0.615
-0.771	-0.614
-0.771	0.614
-0.771	0.615
-0.77	-0.616
-0.77	-0.615
-0.77	0.615
-0.77	0.616
-0.769	-0.618
-0.769	-0.617
-0.769	0.617
-0.769	0.618
-0.768	-0.619
-0.768	-0.618
-0.768	0.618
-0.768	0.619
-0.767	-0.621
-0.767	-0.62
-0.767	0.62
-0.767	0.621
-0.766	-0.622
-0.766	-0.621
-0.766	0.621
-0.766	0.622
-0.765	-0.624
-0.765	-0.623
-0.765	0.623
-0.765	0.624
-0.764	-0.625
-0.764	-0.624
-0.764	0.624
-0.764	0.625
-0.763	-0.627
-0.763	-0.626
-0.763	0.626
-0.763	0.627
-0.762	-0.628
-0.762	-0.627
-0.762	0.627
-0.762	0.628
-0.761	-0.63
-0.761	-0.629
-0.761	0.629
-0.761	0.63
-0.76	-0.631
-0.76	-0.63
-0.76	0.63
-0.76	0.631
-0.759	-0.633
-0.759	-0.632
-0.759	0.632
-0.759	0.633
-0.758	-0.634
-0.758	-0.633
-0.758	0.633
-0.758	0.634
-0.757	-0.636
-0.757	-0.635
-0.757	0.635
-0.757	0.636
-0.756	-0.637
-0.756	-0.636
-0.756	0.636
-0.756	0.637
-0.755	-0.639
-0.755	-0.638
-0.755	0.638
-0.755	0.639
-0.754	-0.64
-0.754	-0.639
-0.754	0.639
-0.754	0.64
-0.753	-0.642
-0.753	-0.641
-0.753	0.641
-0.753	0.642
-0.752	-0.643
-0.752	-0.642
-0.752	0.642
-0.752	0.643
-0.751	-0.645
-0.751	-0.644
-0.751	0.644
-0.751	0.645
-0.75	-0.646
-0.75	-0.645
-0.75	0.645
-0.75	0.646
-0.749	-0.648
-0.749	-0.647
-0.749	0.647
-0.749	0.648
-0.748	-0.649
-0.748	-0.648
-0.748	0.648
-0.748	0.649
-0.747	-0.651
-0.747	-0.65
-0.747	0.65
-0.747	0.651
-0.746	-0.652
-0.746	-0.651
-0.746	0.651
-0.746	0.652
-0.745	-0.654
-0.745	-0.653
-0.745	0.653
-0.745	0.654
-0.744	-0.655
-0.744	-0.654
-0.744	0.654
-0.744	0.655
-0.743	-0.657
-0.743	-0.656
-0.743	0.656
-0.743	0.657
-0.742	-0.658
-0.742	-0.657
-0.742	0.657
-0.742	0.658
-0.741	-0.66
-0.741	-0.659
-0.741	0.659
-0.741	0.66
-0.74	-0.661
-0.74	-0.66
-0.74	0.66
-0.74	0.661
-0.739	-0.663
-0.739	-0.662
-0.739	0.662
-0.739	0.663
-0.738	-0.664
-0.738	-0.663
-0.738	0.663
-0.738	0.664
-0.737	-0.666
-0.737	-0.665
-0.737	0.665
-0.737	0.666
-0.736	-0.667
-0.736	-0.666
-0.736	0.666
-0.736	0.667
-0.735	-0.668
-0.735	0.668
-0.734	-0.669
-0.734	0.669
-0.733	-0.67
-0.733	0.67
-0.732	-0.671
-0.732	0.671
-0.731	-0.672
-0.731	0.672
-0.73	-0.673
-0.73	0.673
-0.729	-0.674
-0.729	0.674
-0.728	-0.675
-0.728	0.675
-0.727	-0.676
-0.727	0.676
-0.726	-0.677
-0.726	0.677
-0.725	-0.678
-0.725	0.678
-0.724	-0.679
-0.724	0.679
