-0.859	0.442
-0.859	0.443
-0.858	-0.445
-0.858	-0.444
-0.858	0.444
-0.858	0.445
-0.857	-0.447
-0.857	-0.446
-0.857	0.446
-0.857	0.447
-0.856	-0.448
-0.856	-0.447
-0.856	0.447
-0.856	0.448
-0.855	-0.449
-0.855	-0.448
-0.855	0.448
-0.855	0.449
-0.854	-0.45
-0.854	-0.449
-0.854	0.449
-0.854	0.45
-0.853	-0.451
-0.853	-0.45
-0.853	0.45
-0.853	0.451
-0.852	-0.452
-0.852	-0.451
-0.852	0.451
-0.852	0.452
-0.851	-0.453
-0.851	-0.452
-0.851	0.452
-0.851	0.453
-0.85	-0.454
-0.85	-0.453
-0.85	0.453
-0.85	0.454
-0.849	-0.455
-0.849	-0.454
-0.849	0.454
-0.849	0.455
-0.848	-0.456
-0.848	-0.455
-0.848	0.455
-0.848	0.456
-0.847	-0.457
-0.847	-0.456
-0.847	0.456
-0.847	0.457
-0.846	-0.458
-0.846	-0.457
-0.846	0.457
-0.846	0.458
-0.845	-0.459
-0.845	-0.458
-0.845	0.458
-0.845	0.459
-0.844	-0.46
-0.844	-0.459
-0.844	0.459
-0.844	0.46
-0.843	-0.461
-0.843	-0.46
-0.843	0.46
-0.843	0.461
-0.842	-0.462
-0.842	-0.461
-0.842	0.461
-0.842	0.462
-0.841	-0.463
-0.841	-0.462
-0.841	0.462
-0.841	0.463
-0.84	-0.464
-0.84	-0.463
-0.84	0.463
-0.84	0.464
-0.839	-0.465
-0.839	-0.464
-0.839	0.464
-0.839	0.465
-0.838	-0.466
-0.838	-0.465
-0.838	0.465
-0.838	0.466
-0.837	-0.467
-0.837	-0.466
-0.837	0.466
-0.837	0.467
-0.836	-0.468
-0.836	-0.467
-0.836	0.467
-0.836	0.468
-0.835	-0.469
-0.835	-0.468
-0.835	0.468
-0.835	0.469
-0.834	-0.47
-0.834	-0.469
-0.834	0.469
-0.834	0.47
-0.833	-0.471
-0.833	-0.47
-0.833	0.47
-0.833	0.471
-0.832	-0.472
-0.832	-0.471
-0.832	0.471
-0.832	0.472
-0.831	-0.473
-0.831	-0.472
-0.831	0.472
-0.831	0.473
-0.83	-0.474
-0.83	-0.473
-0.83	0.473
-0.83	0.474
-0.829	-0.475
-0.829	-0.474
-0.829	0.474
-0.829	0.475
-0.828	-0.476
-0.828	-0.475
-0.828	0.475
-0.828	0.476
-0.827	-0.477
-0.827	-0.476
-0.827	0.476
-0.827	0.477
-0.826	-0.478
-0.826	-0.477
-0.826	0.477
-0.826	0.478
-0.825	-0.479
-0.825	-0.478
-0.825	0.478
-0.825	0.479
-0.824	-0.48
-0.824	-0.479
-0.824	0.479
-0.824	0.48
-0.823	-0.481
-0.823	-0.48
-0.823	0.48
-0.823	0.481
-0.822	-0.482
-0.822	-0.481
-0.822	0.481
-0.822	0.482
-0.821	-0.483
-0.821	-0.482
-0.821	0.482
-0.821	0.483
-0.82	-0.484
-0.82	-0.483
-0.82	0.483
-0.82	0.484
-0.819	-0.485
-0.819	-0.484
-0.819	0.484
-0.819	0.485
-0.818	-0.486
-0.818	-0.485
-0.818	0.485
-0.818	0.486
-0.817	-0.487
-0.817	-0.486
-0.817	0.486
-0.817	0.487
-0.816	-0.488
-0.816	-0.487
-0.816	0.487
-0.816	0.488
-0.815	-0.489
-0.815	-0.488
-0.815	0.488
-0.815	0.489
-0.814	-0.49
-0.814	-0.489
-0.814	0.489
-0.814	0.49
-0.813	-0.491
-0.813	-0.49
-0.813	0.49
-0.813	0.491
-0.812	-0.492
-0.812	-0.491
-0.812	0.491
-0.812	0.492
-0.811	-0.493
-0.811	-0.492
-0.811	0.492
-0.811	0.493
-0.81	-0.494
-0.81	-0.493
-0.81	0.493
-0.81	0.494
-0.809	-0.495
-0.809	-0.494
-0.809	0.494
-0.809	0.495
-0.808	-0.496
-0.808	-0.495
-0.808	0.495
-0.808	0.496
-0.807	-0.497
-0.807	-0.496
-0.807	0.496
-0.807	0.497
-0.806	-0.498
-0.806	-0.497
-0.806	0.497
-0.806	0.498
-0.805	-0.499
-0.805	-0.498
-0.805	0.498
-0.805	0.499
-0.804	-0.5
-0.804	-0.499
-0.804	0.499
-0.804	0.5
-0.803	-0.501
-0.803	-0.5
-0.803	0.5
-0.803	0.501
-0.802	-0.502
-0.802	-0.501
-0.802	0.501
-0.802	0.502
-0.801	-0.503
-0.801	-0.502
-0.801	0.502
-0.801	0.503
-0.8	-0.504
-0.8	-0.503
-0.8	0.503
-0.8	0.504
-0.799	-0.505
-0.799	-0.504
-0.799	0.504
-0.799	0.505
-0.798	-0.506
-0.798	-0.505
-0.798	0.505
-0.798	0.506
-0.797	-0.507
-0.797	-0.506
-0.797	0.506
-0.797	0.507
-0.796	-0.508
-0.796	-0.507
-0.796	0.507
-0.796	0.508
-0.795	-0.509
-0.795	-0.508
-0.795	0.508
-0.795	0.509
-0.794	-0.51
-0.794	-0.509
-0.794	0.509
-0.794	0.51
-0.793	-0.511
-0.793	-0.51
-0.793	0.51
-0.793	0.511
-0.792	-0.512
-0.792	-0.511
-0.792	0.511
-0.792	0.512
-0.791	-0.513
-0.791	-0.512
-0.791	0.512
-0.791	0.513
-0.79	-0.514
-0.79	-0.513
-0.79	0.513
-0.79	0.514
-0.789	-0.515
-0.789	-0.514
-0.789	0.514
-0.789	0.515
-0.788	-0.516
-0.788	-0.515
-0.788	0.515
-0.788	0.516
-0.787	-0.517
-0.787	-0.516
-0.787	0.516
-0.787	0.517
-0.786	-0.518
-0.786	-0.517
-0.786	0.517
-0.786	0.518
-0.785	-0.519
-0.785	-0.518
-0.785	0.518
-0.785	0.519
-0.784	-0.52
-0.784	-0.519
-0.784	0.519
-0.784	0.52
-0.783	-0.521
-0.783	-0.52
-0.783	0.52
-0.783	0.521
-0.782	-0.522
-0.782	-0.521
-0.782	0.521
-0.782	0.522
-0.781	-0.523
-0.781	-0.522
-0.781	0.522
-0.781	0.523
-0.78	-0.524
-0.78	-0.523
-0.78	0.523
-0.78	0.524
-0.779	-0.525
-0.779	-0.524
-0.779	0.524
-0.779	0.525
-0.778	-0.526
-0.778	-0.525
-0.778	0.525
-0.778	0.526
-0.777	-0.527
-0.777	-0.526
-0.777	0.526
-0.777	0.527
-0.776	-0.528
-0.776	-0.527
-0.776	0.527
-0.776	0.528
-0.775	-0.529
-0.775	-0.528
-0.775	0.528
-0.775	0.529
-0.774	-0.53
-0.774	-0.529
-0.774	0.529
-0.774	0.53
-0.773	-0.531
-0.773	-0.53
-0.773	0.53
-0.773	0.531
-0.772	-0.532
-0.772	-0.531
-0.772	0.531
-0.772	0.532
-0.771	-0.533
-0.771	-0.532
-0.771	0.532
-0.771	0.533
-0.77	-0.534
-0.77	-0.533
-0.77	0.533
-0.77	0.534
-0.769	-0.535
-0.769	-0.534
-0.769	0.534
-0.769	0.535
-0.768	-0.536
-0.768	-0.535
-0.768	0.535
-0.768	0.536
-0.767	-0.537
-0.767	-0.536
-0.767	0.536
-0.767	0.537
-0.766	-0.538
-0.766	-0.537
-0.766	0.537
-0.766	0.538
-0.765	-0.539
-0.765	-0.538
-0.765	0.538
-0.765	0.539
-0.764	-0.54
-0.764	-0.539
-0.764	0.539
-0.764	0.54
-0.763	-0.541
-0.763	-0.54
-0.763	0.54
-0.763	0.541
-0.762	-0.542
-0.762	-0.541
-0.762	0.541
-0.762	0.542
-0.761	-0.543
-0.761	-0.542
-0.761	0.542
-0.761	0.543
-0.76	-0.544
-0.76	-0.543
-0.76	0.543
-0.76	0.544
-0.759	-0.545
-0.759	-0.544
-0.759	0.544
-0.759	0.545
-0.758	-0.546
-0.758	-0.545
-0.758	0.545
-0.758	0.546
-0.757	-0.547
-0.757	-0.546
-0.757	0.546
-0.757	0.547
-0.756	-0.548
-0.756	-0.547
-0.756	0.547
-0.756	0.548
-0.755	-0.549
-0.755	-0.548
-0.755	0.548
-0.755	0.549
-0.754	-0.55
-0.754	-0.549
-0.754	0.549
-0.754	0.55
-0.753	-0.551
-0.753	-0.55
-0.753	0.55
-0.753	0.551
-0.752	-0.552
-0.752	-0.551
-0.752	0.551
-0.752	0.552
-0.751	-0.553
-0.751	-0.552
-0.751	0.552
-0.751	0.553
-0.75	-0.554
-0.75	-0.553
-0.75	0.553
-0.75	0.554
-0.749	-0.555
-0.749	-0.554
-0.749	0.554
-0.749	0.555
-0.748	-0.556
-0.748	-0.555
-0.748	0.555
-0.748	0.556
-0.747	-0.557
-0.747	-0.556
-0.747	0.556
-0.747	0.557
-0.746	-0.558
-0.746	-0.557
-0.746	0.557
-0.746	0.558
-0.745	-0.559
-0.745	-0.558
-0.745	0.558
-0.745	0.559
-0.744	-0.56
-0.744	-0.559
-0.744	0.559
-0.744	0.56
-0.743	-0.561
-0.743	-0.56
-0.743	0.56
-0.743	0.561
-0.742	-0.562
-0.742	-0.561
-0.742	0.561
-0.742	0.562
-0.741	-0.563
-0.741	-0.562
-0.741	0.562
-0.741	0.563
-0.74	-0.564
-0.74	-0.563
-0.74	0.563
-0.74	0.564
-0.739	-0.565
-0.739	-0.564
-0.739	0.564
-0.739	0.565
-0.738	-0.566
-0.738	-0.565
-0.738	0.565
-0.738	0.566
-0.737	-0.567
-0.737	-0.566
-0.737	0.566
-0.737	0.567
-0.736	-0.568
-0.736	-0.567
-0.736	0.567
-0.736	0.568
-0.735	-0.569
-0.735	-0.568
-0.735	0.568
-0.735	0.569
-0.734	-0.57
-0.734	-0.569
-0.734	0.569
-0.734	0.57
-0.733	-0.571
-0.733	-0.57
-0.733	0.57
-0.733	0.571
-0.732	-0.572
-0.732	-0.571
-0.732	0.571
-0.732	0.572
-0.731	-0.573
-0.731	-0.572
-0.731	0.572
-0.731	0.573
-0.73	-0.574
-0.73	-0.573
-0.73	0.573
-0.73	0.574
-0.729	-0.575
-0.729	-0.574
-0.729	0.574
-0.729	0.575
-0.728	-0.576
-0.728	-0.575
-0.728	0.575
-0.728	0.576
-0.727	-0.577
-0.727	-0.576
-0.727	0.576
-0.727	0.577
-0.726	-0.578
-0.726	-0.577
-0.726	0.577
-0.726	0.578
-0.725	-0.579
-0.725	-0.578
-0.725	0.578
-0.725	0.579
-0.724	-0.58
-0.724	-0.579
-0.724	0.579
-0.724	0.58
-0.723	-0.581
-0.723	-0.58
-0.723	0.58
-0.723	0.581
-0.722	-0.582
-0.722	-0.581
-0.722	0.581
-0.722	0.582
-0.721	-0.583
-0.721	-0.582
-0.721	0.582
-0.721	0.583
-0.72	-0.584
-0.72	-0.583
-0.72	0.583
-0.72	0.584
-0.719	-0.585
-0.719	-0.584
-0.719	0.584
-0.719	0.585
-0.718	-0.586
-0.718	-0.585
-0.718	0.585
-0.718	0.586
-0.717	-0.587
-0.717	-0.586
-0.717	0.586
-0.717	0.587
-0.716	-0.588
-0.716	-0.587
-0.716	0.587
-0.716	0.588
-0.715	-0.589
-0.715	-0.588
-0.715	0.588
-0.715	0.589
-0.714	-0.59
-0.714	-0.589
-0.714	0.589
-0.714	0.59
-0.713	-0.591
-0.713	-0.59
-0.713	0.59
-0.713	0.591
-0.712	-0.592
-0.712	-0.591
-0.712	0.591
-0.712	0.592
-0.711	-0.593
-0.711	-0.592
-0.711	0.592
-0.711	0.593
-0.71	-0.594
-0.71	-0.593
-0.71	0.593
-0.71	0.594
-0.709	-0.595
-0.709	-0.594
-0.709	0.594
-0.709	0.595
-0.708	-0.596
-0.708	-0.595
-0.708	0.595
-0.708	0.596
-0.707	-0.597
-0.707	-0.596
-0.707	0.596
-0.707	0.597
-0.706	-0.598
-0.706	-0.597
-0.706	0.597
-0.706	0.598
-0.705	-0.599
-0.705	-0.598
-0.705	0.598
-0.705	0.599
-0.704	-0.6
-0.704	-0.599
-0.704	0.599
-0.704	0.6
-0.703	-0.601
-0.703	-0.6
-0.703	0.6
-0.703	0.601
-0.702	-0.602
-0.702	-0.601
-0.702	0.601
-0.702	0.602
-0.701	-0.603
-0.701	-0.602
-0.701	0.602
-0.701	0.603
-0.7	-0.604
-0.7	-0.603
-0.7	0.603
-0.7	0.604
-0.699	-0.605
-0.699	-0.604
-0.699	0.604
-0.699	0.605
-0.698	-0.606
-0.698	-0.605
-0.698	0.605
-0.698	0.606
-0.697	-0.607
-0.697	-0.606
-0.697	0.606
-0.697	0.607
-0.696	-0.608
-0.696	-0.607
-0.696	0.607
-0.696	0.608
-0.695	-0.609
-0.695	-0.608
-0.695	0.608
-0.695	0.609
-0.694	-0.61
-0.694	-0.609
-0.694	0.609
-0.694	0.61
-0.693	-0.611
-0.693	-0.61
-0.693	0.61
-0.693	0.611
-0.692	-0.612
-0.692	-0.611
-0.692	0.611
-0.692	0.612
-0.691	-0.613
-0.691	-0.612
-0.691	0.612
-0.691	0.613
-0.69	-0.614
-0.69	-0.613
-0.69	0.613
-0.69	0.614
-0.689	-0.615
-0.689	-0.614
-0.689	0.614
-0.689	0.615
-0.688	-0.616
-0.688	-0.615
-0.688	0.615
-0.688	0.616
-0.687	-0.617
-0.687	-0.616
-0.687	0.616
-0.687	0.617
-0.686	-0.618
-0.686	-0.617
-0.686	0.617
-0.686	0.618
-0.685	-0.619
-0.685	-0.618
-0.685	0.618
-0.685	0.619
-0.684	-0.62
-0.684	-0.619
-0.684	0.619
-0.684	0.62
-0.683	-0.621
-0.683	-0.62
-0.683	0.62
-0.683	0.621
-0.682	-0.622
-0.682	-0.621
-0.682	0.621
-0.682	0.622
-0.681	-0.623
-0.681	-0.622
-0.681	0.622
-0.681	0.623
-0.68	-0.624
-0.68	-0.623
-0.68	0.623
-0.68	0.624
-0.679	-0.625
-0.679	-0.624
-0.679	0.624
-0.679	0.625
-0.678	-0.626
-0.678	-0.625
-0.678	0.625
-0.678	0.626
-0.677	-0.627
-0.677	-0.626
-0.677	0.626
-0.677	0.627
-0.676	-0.628
-0.676	-0.627
-0.676	0.627
-0.676	0.628
-0.675	-0.629
-0.675	-0.628
-0.675	0.628
-0.675	0.629
-0.674	-0.63
-0.674	-0.629
-0.674	0.629
-0.674	0.63
-0.673	-0.631
-0.673	-0.63
-0.673	0.63
-0.673	0.631
-0.672	-0.632
-0.672	-0.631
-0.672	0.631
-0.672	0.632
-0.671	-0.633
-0.671	-0.632
-0.671	0.632
-0.671	0.633
-0.67	-0.634
-0.67	-0.633
-0.67	0.633
-0.67	0.634
-0.669	-0.635
-0.669	-0.634
-0.669	0.634
-0.669	0.635
-0.668	-0.636
-0.668	-0.635
-0.668	0.635
-0.668	0.636
-0.667	-0.637
-0.667	-0.636
-0.667	0.636
-0.667	0.637
-0.666	-0.638
-0.666	-0.637
-0.666	0.637
-0.666	0.638
-0.665	-0.639
-0.665	-0.638
-0.665	0.638
-0.665	0.639
-0.664	-0.64
-0.664	-0.639
-0.664	0.639
-0.664	0.64
-0.663	-0.641
-0.663	-0.64
-0.663	0.64
-0.663	0.641
-0.662	-0.642
-0.662	-0.641
-0.662	0.641
-0.662	0.642
-0.661	-0.643
-0.661	-0.642
-0.661	0.642
-0.661	0.643
-0.66	-0.644
-0.66	-0.643
-0.66	0.643
-0.66	0.644
-0.659	-0.645
-0.659	-0.644
-0.659	0.644
-0.659	0.645
-0.658	-0.646
-0.658	-0.645
-0.658	0.645
-0.658	0.646
-0.657	-0.647
-0.657	-0.646
-0.657	0.646
-0.657	0.647
-0.656	-0.648
-0.656	-0.647
-0.656	0.647
-0.656	0.648
-0.655	-0.649
-0.655	-0.648
-0.655	0.648
-0.655	0.649
-0.654	-0.65
-0.654	-0.649
-0.654	0.649
-0.654	0.65
-0.653	-0.651
-0.653	-0.65
-0.653	0.65
-0.653	0.651
-0.652	-0.652
-0.652	-0.651
-0.652	0.651
-0.652	0.652
-0.651	-0.653
-0.651	-0.652
-0.651	0.652
-0.651	0.653
-0.65	-0.654
-0.65	-0.653
-0.65	0.653
-0.65	0.654
-0.649	-0.655
-0.649	-0.654
-0.649	0.654
-0.649	0.655
-0.648	-0.656
-0.648	-0.655
-0.648	0.655
-0.648	0.656
-0.647	-0.657
-0.647	-0.656
-0.647	0.656
-0.647	0.657
-0.646	-0.658
-0.646	-0.657
-0.646	0.657
-0.646	0.658
-0.645	-0.659
-0.645	-0.658
-0.645	0.658
-0.645	0.659
-0.644	-0.66
-0.644	-0.659
-0.644	0.659
-0.644	0.66
-0.643	-0.661
-0.643	-0.66
-0.643	0.66
-0.643	0.661
-0.642	-0.662
-0.642	-0.661
-0.642	0.661
-0.642	0.662
-0.641	-0.663
-0.641	-0.662
-0.641	0.662
-0.641	0.663
-0.64	-0.664
-0.64	-0.663
-0.64	0.663
-0.64	0.664
-0.639	-0.665
-0.639	-0.664
-0.639	0.664
-0.639	0.665
-0.638	-0.666
-0.638	-0.665
-0.638	0.665
-0.638	0.666
-0.637	-0.667
-0.637	-0.666
-0.637	0.666
-0.637	0.667
-0.636	-0.668
-0.636	-0.667
-0.636	0.667
-0.636	0.668
-0.635	-0.669
-0.635	-0.668
-0.635	0.668
-0.635	0.669
-0.634	-0.67
-0.634	-0.669
-0.634	0.669
-0.634	0.67
-0.633	-0.671
-0.633	-0.67
-0.633	0.67
-0.633	0.671
-0.632	-0.672
-0.632	-0.671
-0.632	0.671
-0.632	0.672
-0.631	-0.673
-0.631	-0.672
-0.631	0.672
-0.631	0.673
-0.63	-0.674
-0.63	-0.673
-0.63	0.673
-0.63	0.674
-0.629	-0.675
-0.629	-0.674
-0.629	0.674
-0.629	0.675
-0.628	-0.676
-0.628	-0.675
-0.628	0.675
-0.628	0.676
-0.627	-0.677
-0.627	-0.676
-0.627	0.676
-0.627	0.677
-0.626	-0.678
-0.626	-0.677
-0.626	0.677
-0.626	0.678
-0.625	-0.679
-0.625	-0.678
-0.625	0.678
-0.625	0.679
-0.624	-0.68
-0.624	-0.679
-0.624	0.679
-0.624	0.68
-0.623	-0.681
-0.623	-0.68
-0.623	0.68
-0.623	0.681
-0.622	-0.682
-0.622	-0.681
-0.622	0.681
-0.622	0.682
-0.621	-0.683
-0.621	-0.682
-0.621	0.682
-0.621	0.683
-0.62	-0.684
-0.62	-0.683
-0.62	0.683
-0.62	0.684
-0.619	-0.685
-0.619	-0.684
-0.619	0.684
-0.619	0.685
-0.618	-0.686
-0.618	-0.685
-0.618	0.685
-0.618	0.686
-0.617	-0.687
-0.617	-0.686
-0.617	0.686
-0.617	0.687
-0.616	-0.688
-0.616	-0.687
-0.616	0.687
-0.616	0.688
-0.615	-0.689
-0.615	-0.688
-0.615	0.688
-0.615	0.689
-0.614	-0.69
-0.614	-0.689
-0.614	0.689
-0.614	0.69
-0.613	-0.691
-0.613	-0.69
-0.613	0.69
-0.613	0.691
-0.612	-0.692
-0.612	-0.691
-0.612	0.691
-0.612	0.692
-0.611	-0.693
-0.611	-0.692
-0.611	0.692
-0.611	0.693
-0.61	-0.694
-0.61	-0.693
-0.61	0.693
-0.61	0.694
-0.609	-0.695
-0.609	-0.694
-0.609	0.694
-0.609	0.695
-0.608	-0.696
-0.608	-0.695
-0.608	0.695
-0.608	0.696
-0.607	-0.697
-0.607	-0.696
-0.607	0.696
-0.607	0.697
-0.606	-0.698
-0.606	-0.697
-0.606	0.697
-0.606	0.698
-0.605	-0.699
-0.605	-0.698
-0.605	0.698
-0.605	0.699
-0.604	-0.7
-0.604	-0.699
-0.604	0.699
-0.604	0.7
-0.603	-0.701
-0.603	-0.7
-0.603	0.7
-0.603	0.701
-0.602	-0.702
-0.602	-0.701
-0.602	0.701
-0.602	0.702
-0.601	-0.703
-0.601	-0.702
-0.601	0.702
-0.601	0.703
-0.6	-0.704
-0.6	-0.703
-0.6	0.703
-0.6	0.704
-0.599	-0.705
-0.599	-0.704
-0.599	0.704
-0.599	0.705
-0.598	-0.706
-0.598	-0.705
-0.598	0.705
-0.598	0.706
-0.597	-0.707
-0.597	-0.706
-0.597	0.706
-0.597	0.707
-0.596	-0.708
-0.596	-0.707
-0.596	0.707
-0.596	0.708
-0.595	-0.709
-0.595	-0.708
-0.595	0.708
-0.595	0.709
-0.594	-0.71
-0.594	-0.709
-0.594	0.709
-0.594	0.71
-0.593	-0.711
-0.593	-0.71
-0.593	0.71
-0.593	0.711
-0.592	-0.712
-0.592	-0.711
-0.592	0.711
-0.592	0.712
-0.591	-0.713
-0.591	-0.712
-0.591	0.712
-0.591	0.713
-0.59	-0.714
-0.59	-0.713
-0.59	0.713
-0.59	0.714
-0.589	-0.715
-0.589	-0.714
-0.589	0.714
-0.589	0.715
-0.588	-0.716
-0.588	-0.715
-0.588	0.715
-0.588	0.716
-0.587	-0.717
-0.587	-0.716
-0.587	0.716
-0.587	0.717
-0.586	-0.718
-0.586	-0.717
-0.586	0.717
-0.586	0.718
-0.585	-0.719
-0.585	-0.718
-0.585	0.718
-0.585	0.719
-0.584	-0.72
-0.584	-0.719
-0.584	0.719
-0.584	0.72
-0.583	-0.721
-0.583	-0.72
-0.583	0.72
-0.583	0.721
-0.582	-0.722
-0.582	-0.721
-0.582	0.721
-0.582	0.722
-0.581	-0.723
-0.581	-0.722
-0.581	0.722
-0.581	0.723
-0.58	-0.724
-0.58	-0.723
-0.58	0.723
-0.58	0.724
-0.579	-0.725
-0.579	-0.724
-0.579	0.724
-0.579	0.725
-0.578	-0.726
-0.578	-0.725
-0.578	0.725
-0.578	0.726
-0.577	-0.727
-0.577	-0.726
-0.577	0.726
-0.577	0.727
-0.576	-0.728
-0.576	-0.727
-0.576	0.727
-0.576	0.728
-0.575	-0.729
-0.575	-0.728
-0.575	0.728
-0.575	0.729
-0.574	-0.73
-0.574	-0.729
-0.574	0.729
-0.574	0.73
-0.573	-0.731
-0.573	-0.73
-0.573	0.73
-0.573	0.731
-0.572	-0.732
-0.572	-0.731
-0.572	0.731
-0.572	0.732
-0.571	-0.733
-0.571	-0.732
-0.571	0.732
-0.571	0.733
-0.57	-0.734
-0.57	-0.733
-0.57	0.733
-0.57	0.734
-0.569	-0.735
