-0.953	0.244
-0.952	-0.247
-0.952	-0.246
-0.952	-0.245
-0.952	0.245
-0.952	0.246
-0.952	0.247
-0.951	-0.25
-0.951	-0.249
-0.951	-0.248
-0.951	0.248
-0.951	0.249
-0.951	0.25
-0.95	-0.253
-0.95	-0.252
-0.95	-0.251
-0.95	0.251
-0.95	0.252
-0.95	0.253
-0.949	-0.256
-0.949	-0.255
-0.949	-0.254
-0.949	0.254
-0.949	0.255
-0.949	0.256
-0.948	-0.259
-0.948	-0.258
-0.948	-0.257
-0.948	0.257
-0.948	0.258
-0.948	0.259
-0.947	-0.262
-0.947	-0.261
-0.947	-0.26
-0.947	0.26
-0.947	0.261
-0.947	0.262
-0.946	-0.265
-0.946	-0.264
-0.946	-0.263
-0.946	0.263
-0.946	0.264
-0.946	0.265
-0.945	-0.268
-0.945	-0.267
-0.945	-0.266
-0.945	0.266
-0.945	0.267
-0.945	0.268
-0.944	-0.271
-0.944	-0.27
-0.944	-0.269
-0.944	0.269
-0.944	0.27
-0.944	0.271
-0.943	-0.274
-0.943	-0.273
-0.943	-0.272
-0.943	0.272
-0.943	0.273
-0.943	0.274
-0.942	-0.277
-0.942	-0.276
-0.942	-0.275
-0.942	0.275
-0.942	0.276
-0.942	0.277
-0.941	-0.28
-0.941	-0.279
-0.941	-0.278
-0.941	0.278
-0.941	0.279
-0.941	0.28
-0.94	-0.283
-0.94	-0.282
-0.94	-0.281
-0.94	0.281
-0.94	0.282
-0.94	0.283
-0.939	-0.286
-0.939	-0.285
-0.939	-0.284
-0.939	0.284
-0.939	0.285
-0.939	0.286
-0.938	-0.289
-0.938	-0.288
-0.938	-0.287
-0.938	0.287
-0.938	0.288
-0.938	0.289
-0.937	-0.292
-0.937	-0.291
-0.937	-0.29
-0.937	0.29
-0.937	0.291
-0.937	0.292
-0.936	-0.295
-0.936	-0.294
-0.936	-0.293
-0.936	0.293
-0.936	0.294
-0.936	0.295
-0.935	-0.298
-0.935	-0.297
-0.935	-0.296
-0.935	0.296
-0.935	0.297
-0.935	0.298
-0.934	-0.301
-0.934	-0.3
-0.934	-0.299
-0.934	0.299
-0.934	0.3
-0.934	0.301
-0.933	-0.304
-0.933	-0.303
-0.933	-0.302
-0.933	0.302
-0.933	0.303
-0.933	0.304
-0.932	-0.307
-0.932	-0.306
-0.932	-0.305
-0.932	0.305
-0.932	0.306
-0.932	0.307
-0.931	-0.31
-0.931	-0.309
-0.931	-0.308
-0.931	0.308
-0.931	0.309
-0.931	0.31
-0.93	-0.313
-0.93	-0.312
-0.93	-0.311
-0.93	0.311
-0.93	0.312
-0.93	0.313
-0.929	-0.316
-0.929	-0.315
-0.929	-0.314
-0.929	0.314
-0.929	0.315
-0.929	0.316
-0.928	-0.319
-0.928	-0.318
-0.928	-0.317
-0.928	0.317
-0.928	0.318
-0.928	0.319
-0.927	-0.322
-0.927	-0.321
-0.927	-0.32
-0.927	0.32
-0.927	0.321
-0.927	0.322
-0.926	-0.325
-0.926	-0.324
-0.926	-0.323
-0.926	0.323
-0.926	0.324
-0.926	0.325
-0.925	-0.328
-0.925	-0.327
-0.925	-0.326
-0.925	0.326
-0.925	0.327
-0.925	0.328
-0.924	-0.331
-0.924	-0.33
-0.924	-0.329
-0.924	0.329
-0.924	0.33
-0.924	0.331
-0.923	-0.334
-0.923	-0.333
-0.923	-0.332
-0.923	0.332
-0.923	0.333
-0.923	0.334
-0.922	-0.337
-0.922	-0.336
-0.922	-0.335
-0.922	0.335
-0.922	0.336
-0.922	0.337
-0.921	-0.34
-0.921	-0.339
-0.921	-0.338
-0.921	0.338
-0.921	0.339
-0.921	0.34
-0.92	-0.343
-0.92	-0.342
-0.92	-0.341
-0.92	0.341
-0.92	0.342
-0.92	0.343
-0.919	-0.346
-0.919	-0.345
-0.919	-0.344
-0.919	0.344
-0.919	0.345
-0.919	0.346
-0.918	-0.349
-0.918	-0.348
-0.918	-0.347
-0.918	0.347
-0.918	0.348
-0.918	0.349
-0.917	-0.352
-0.917	-0.351
-0.917	-0.35
-0.917	0.35
-0.917	0.351
-0.917	0.352
-0.916	-0.355
-0.916	-0.354
-0.916	-0.353
-0.916	0.353
-0.916	0.354
-0.916	0.355
-0.915	-0.358
-0.915	-0.357
-0.915	-0.356
-0.915	0.356
-0.915	0.357
-0.915	0.358
-0.914	-0.361
-0.914	-0.36
-0.914	-0.359
-0.914	0.359
-0.914	0.36
-0.914	0.361
-0.913	-0.364
-0.913	-0.363
-0.913	-0.362
-0.913	0.362
-0.913	0.363
-0.913	0.364
-0.912	-0.367
-0.912	-0.366
-0.912	-0.365
-0.912	0.365
-0.912	0.366
-0.912	0.367
-0.911	-0.37
-0.911	-0.369
-0.911	-0.368
-0.911	0.368
-0.911	0.369
-0.911	0.37
-0.91	-0.373
-0.91	-0.372
-0.91	-0.371
-0.91	0.371
-0.91	0.372
-0.91	0.373
-0.909	-0.376
-0.909	-0.375
-0.909	-0.374
-0.909	0.374
-0.909	0.375
-0.909	0.376
-0.908	-0.378
-0.908	-0.377
-0.908	-0.376
-0.908	0.376
-0.908	0.377
-0.908	0.378
-0.907	-0.38
-0.907	-0.379
-0.907	-0.378
-0.907	0.378
-0.907	0.379
-0.907	0.38
-0.906	-0.382
-0.906	-0.381
-0.906	-0.38
-0.906	0.38
-0.906	0.381
-0.906	0.382
-0.905	-0.384
-0.905	-0.383
-0.905	-0.382
-0.905	0.382
-0.905	0.383
-0.905	0.384
-0.904	-0.386
-0.904	-0.385
-0.904	-0.384
-0.904	0.384
-0.904	0.385
-0.904	0.386
-0.903	-0.388
-0.903	-0.387
-0.903	-0.386
-0.903	0.386
-0.903	0.387
-0.903	0.388
-0.902	-0.39
-0.902	-0.389
-0.902	-0.388
-0.902	0.388
-0.902	0.389
-0.902	0.39
-0.901	-0.392
-0.901	-0.391
-0.901	-0.39
-0.901	0.39
-0.901	0.391
-0.901	0.392
-0.9	-0.394
-0.9	-0.393
-0.9	-0.392
-0.9	0.392
-0.9	0.393
-0.9	0.394
-0.899	-0.396
-0.899	-0.395
-0.899	-0.394
-0.899	0.394
-0.899	0.395
-0.899	0.396
-0.898	-0.398
-0.898	-0.397
-0.898	-0.396
-0.898	0.396
-0.898	0.397
-0.898	0.398
-0.897	-0.4
-0.897	-0.399
-0.897	-0.398
-0.897	0.398
-0.897	0.399
-0.897	0.4
-0.896	-0.402
-0.896	-0.401
-0.896	-0.4
-0.896	0.4
-0.896	0.401
-0.896	0.402
-0.895	-0.404
-0.895	-0.403
-0.895	-0.402
-0.895	0.402
-0.895	0.403
-0.895	0.404
-0.894	-0.406
-0.894	-0.405
-0.894	-0.404
-0.894	0.404
-0.894	0.405
-0.894	0.406
-0.893	-0.408
-0.893	-0.407
-0.893	-0.406
-0.893	0.406
-0.893	0.407
-0.893	0.408
-0.892	-0.41
-0.892	-0.409
-0.892	-0.408
-0.892	0.408
-0.892	0.409
-0.892	0.41
-0.891	-0.412
-0.891	-0.411
-0.891	-0.41
-0.891	0.41
-0.891	0.411
-0.891	0.412
-0.89	-0.414
-0.89	-0.413
-0.89	-0.412
-0.89	0.412
-0.89	0.413
-0.89	0.414
-0.889	-0.416
-0.889	-0.415
-0.889	-0.414
-0.889	0.414
-0.889	0.415
-0.889	0.416
-0.888	-0.418
-0.888	-0.417
-0.888	-0.416
-0.888	0.416
-0.888	0.417
-0.888	0.418
-0.887	-0.42
-0.887	-0.419
-0.887	-0.418
-0.887	0.418
-0.887	0.419
-0.887	0.42
-0.886	-0.422
-0.886	-0.421
-0.886	-0.42
-0.886	0.42
-0.886	0.421
-0.886	0.422
-0.885	-0.424
-0.885	-0.423
-0.885	-0.422
-0.885	0.422
-0.885	0.423
-0.885	0.424
-0.884	-0.426
-0.884	-0.425
-0.884	-0.424
-0.884	0.424
-0.884	0.425
-0.884	0.426
-0.883	-0.428
-0.883	-0.427
-0.883	-0.426
-0.883	0.426
-0.883	0.427
-0.883	0.428
-0.882	-0.43
-0.882	-0.429
-0.882	-0.428
-0.882	0.428
-0.882	0.429
-0.882	0.43
-0.881	-0.432
-0.881	-0.431
-0.881	-0.43
-0.881	0.43
-0.881	0.431
-0.881	0.432
-0.88	-0.434
-0.88	-0.433
-0.88	-0.432
-0.88	0.432
-0.88	0.433
-0.88	0.434
-0.879	-0.436
-0.879	-0.435
-0.879	-0.434
-0.879	0.434
-0.879	0.435
-0.879	0.436
-0.878	-0.438
-0.878	-0.437
-0.878	-0.436
-0.878	0.436
-0.878	0.437
-0.878	0.438
-0.877	-0.44
-0.877	-0.439
-0.877	-0.438
-0.877	0.438
-0.877	0.439
-0.877	0.44
-0.876	-0.442
-0.876	-0.441
-0.876	-0.44
-0.876	0.44
-0.876	0.441
-0.876	0.442
-0.875	-0.444
-0.875	-0.443
-0.875	-0.442
-0.875	0.442
-0.875	0.443
-0.875	0.444
-0.874	-0.446
-0.874	-0.445
-0.874	-0.444
-0.874	0.444
-0.874	0.445
-0.874	0.446
-0.873	-0.448
-0.873	-0.447
-0.873	-0.446
-0.873	0.446
-0.873	0.447
-0.873	0.448
-0.872	-0.45
-0.872	-0.449
-0.872	-0.448
-0.872	0.448
-0.872	0.449
-0.872	0.45
-0.871	-0.452
-0.871	-0.451
-0.871	-0.45
-0.871	0.45
-0.871	0.451
-0.871	0.452
-0.87	-0.454
-0.87	-0.453
-0.87	-0.452
-0.87	0.452
-0.87	0.453
-0.87	0.454
-0.869	-0.456
-0.869	-0.455
-0.869	-0.454
-0.869	0.454
-0.869	0.455
-0.869	0.456
-0.868	-0.458
-0.868	-0.457
-0.868	-0.456
-0.868	0.456
-0.868	0.457
-0.868	0.458
-0.867	-0.46
-0.867	-0.459
-0.867	-0.458
-0.867	0.458
-0.867	0.459
-0.867	0.46
-0.866	-0.462
-0.866	-0.461
-0.866	-0.46
-0.866	0.46
-0.866	0.461
-0.866	0.462
-0.865	-0.464
-0.865	-0.463
-0.865	-0.462
-0.865	0.462
-0.865	0.463
-0.865	0.464
-0.864	-0.466
-0.864	-0.465
-0.864	-0.464
-0.864	0.464
-0.864	0.465
-0.864	0.466
-0.863	-0.468
-0.863	-0.467
-0.863	-0.466
-0.863	0.466
-0.863	0.467
-0.863	0.468
-0.862	-0.47
-0.862	-0.469
-0.862	-0.468
-0.862	0.468
-0.862	0.469
-0.862	0.47
-0.861	-0.472
-0.861	-0.471
-0.861	-0.47
-0.861	0.47
-0.861	0.471
-0.861	0.472
-0.86	-0.474
-0.86	-0.473
-0.86	-0.472
-0.86	0.472
-0.86	0.473
-0.86	0.474
-0.859	-0.476
-0.859	-0.475
-0.859	-0.474
-0.859	0.474
-0.859	0.475
-0.859	0.476
-0.858	-0.478
-0.858	-0.477
-0.858	-0.476
-0.858	0.476
-0.858	0.477
-0.858	0.478
-0.857	-0.48
-0.857	-0.479
-0.857	-0.478
-0.857	0.478
-0.857	0.479
-0.857	0.48
-0.856	-0.482
-0.856	-0.481
-0.856	-0.48
-0.856	0.48
-0.856	0.481
-0.856	0.482
-0.855	-0.484
-0.855	-0.483
-0.855	-0.482
-0.855	0.482
-0.855	0.483
-0.855	0.484
-0.854	-0.486
-0.854	-0.485
-0.854	-0.484
-0.854	0.484
-0.854	0.485
-0.854	0.486
-0.853	-0.488
-0.853	-0.487
-0.853	-0.486
-0.853	0.486
-0.853	0.487
-0.853	0.488
-0.852	-0.49
-0.852	-0.489
-0.852	-0.488
-0.852	0.488
-0.852	0.489
-0.852	0.49
-0.851	-0.492
-0.851	-0.491
-0.851	-0.49
-0.851	0.49
-0.851	0.491
-0.851	0.492
-0.85	-0.494
-0.85	-0.493
-0.85	-0.492
-0.85	0.492
-0.85	0.493
-0.85	0.494
-0.849	-0.496
-0.849	-0.495
-0.849	-0.494
-0.849	0.494
-0.849	0.495
-0.849	0.496
-0.848	-0.498
-0.848	-0.497
-0.848	-0.496
-0.848	0.496
-0.848	0.497
-0.848	0.498
-0.847	-0.5
-0.847	-0.499
-0.847	-0.498
-0.847	0.498
-0.847	0.499
-0.847	0.5
-0.846	-0.502
-0.846	-0.501
-0.846	-0.5
-0.846	0.5
-0.846	0.501
-0.846	0.502
-0.845	-0.504
-0.845	-0.503
-0.845	-0.502
-0.845	0.502
-0.845	0.503
-0.845	0.504
-0.844	-0.506
-0.844	-0.505
-0.844	-0.504
-0.844	0.504
-0.844	0.505
-0.844	0.506
-0.843	-0.508
-0.843	-0.507
-0.843	-0.506
-0.843	0.506
-0.843	0.507
-0.843	0.508
-0.842	-0.51
-0.842	-0.509
-0.842	-0.508
-0.842	0.508
-0.842	0.509
-0.842	0.51
-0.841	-0.512
-0.841	-0.511
-0.841	-0.51
-0.841	0.51
-0.841	0.511
-0.841	0.512
-0.84	-0.514
-0.84	-0.513
-0.84	-0.512
-0.84	0.512
-0.84	0.513
-0.84	0.514
-0.839	-0.516
-0.839	-0.515
-0.839	-0.514
-0.839	0.514
-0.839	0.515
-0.839	0.516
-0.838	-0.518
-0.838	-0.517
-0.838	-0.516
-0.838	0.516
-0.838	0.517
-0.838	0.518
-0.837	-0.52
-0.837	-0.519
-0.837	-0.518
-0.837	0.518
-0.837	0.519
-0.837	0.52
-0.836	-0.522
-0.836	-0.521
-0.836	-0.52
-0.836	0.52
-0.836	0.521
-0.836	0.522
-0.835	-0.524
-0.835	-0.523
-0.835	-0.522
-0.835	0.522
-0.835	0.523
-0.835	0.524
-0.834	-0.526
-0.834	-0.525
-0.834	-0.524
-0.834	0.524
-0.834	0.525
-0.834	0.526
-0.833	-0.528
-0.833	-0.527
-0.833	-0.526
-0.833	0.526
-0.833	0.527
-0.833	0.528
-0.832	-0.53
-0.832	-0.529
-0.832	-0.528
-0.832	0.528
-0.832	0.529
-0.832	0.53
-0.831	-0.532
-0.831	-0.531
-0.831	-0.53
-0.831	0.53
-0.831	0.531
-0.831	0.532
-0.83	-0.534
-0.83	-0.533
-0.83	-0.532
-0.83	0.532
-0.83	0.533
-0.83	0.534
-0.829	-0.536
-0.829	-0.535
-0.829	-0.534
-0.829	0.534
-0.829	0.535
-0.829	0.536
-0.828	-0.538
-0.828	-0.537
-0.828	-0.536
-0.828	0.536
-0.828	0.537
-0.828	0.538
-0.827	-0.54
-0.827	-0.539
-0.827	-0.538
-0.827	0.538
-0.827	0.539
-0.827	0.54
-0.826	-0.542
-0.826	-0.541
-0.826	-0.54
-0.826	0.54
-0.826	0.541
-0.826	0.542
-0.825	-0.544
-0.825	-0.543
-0.825	-0.542
-0.825	0.542
-0.825	0.543
-0.825	0.544
-0.824	-0.546
-0.824	-0.545
-0.824	-0.544
-0.824	0.544
-0.824	0.545
-0.824	0.546
-0.823	-0.547
-0.823	-0.546
-0.823	0.546
-0.823	0.547
-0.822	-0.548
-0.822	-0.547
-0.822	0.547
-0.822	0.548
-0.821	-0.549
-0.821	-0.548
-0.821	0.548
-0.821	0.549
-0.82	-0.55
-0.82	-0.549
-0.82	0.549
-0.82	0.55
-0.819	-0.551
-0.819	-0.55
-0.819	0.55
-0.819	0.551
-0.818	-0.552
-0.818	-0.551
-0.818	0.551
-0.818	0.552
-0.817	-0.553
-0.817	-0.552
-0.817	0.552
-0.817	0.553
-0.816	-0.554
-0.816	-0.553
-0.816	0.553
-0.816	0.554
-0.815	-0.555
-0.815	-0.554
-0.815	0.554
-0.815	0.555
-0.814	-0.556
-0.814	-0.555
-0.814	0.555
-0.814	0.556
-0.813	-0.557
-0.813	-0.556
-0.813	0.556
-0.813	0.557
-0.812	-0.558
-0.812	-0.557
-0.812	0.557
-0.812	0.558
-0.811	-0.559
-0.811	-0.558
-0.811	0.558
-0.811	0.559
-0.81	-0.56
-0.81	-0.559
-0.81	0.559
-0.81	0.56
-0.809	-0.561
-0.809	-0.56
-0.809	0.56
-0.809	0.561
-0.808	-0.562
-0.808	-0.561
-0.808	0.561
-0.808	0.562
-0.807	-0.563
-0.807	-0.562
-0.807	0.562
-0.807	0.563
-0.806	-0.564
-0.806	-0.563
-0.806	0.563
-0.806	0.564
-0.805	-0.565
-0.805	-0.564
-0.805	0.564
-0.805	0.565
-0.804	-0.566
-0.804	-0.565
-0.804	0.565
-0.804	0.566
-0.803	-0.567
-0.803	-0.566
-0.803	0.566
-0.803	0.567
-0.802	-0.568
-0.802	-0.567
-0.802	0.567
-0.802	0.568
-0.801	-0.569
-0.801	-0.568
-0.801	0.568
-0.801	0.569
-0.8	-0.57
-0.8	-0.569
-0.8	0.569
-0.8	0.57
-0.799	-0.571
-0.799	-0.57
-0.799	0.57
-0.799	0.571
-0.798	-0.572
-0.798	-0.571
-0.798	0.571
-0.798	0.572
-0.797	-0.573
-0.797	-0.572
-0.797	0.572
-0.797	0.573
-0.796	-0.574
-0.796	-0.573
-0.796	0.573
-0.796	0.574
-0.795	-0.575
-0.795	-0.574
-0.795	0.574
-0.795	0.575
-0.794	-0.576
-0.794	-0.575
-0.794	0.575
-0.794	0.576
-0.793	-0.577
-0.793	-0.576
-0.793	0.576
-0.793	0.577
-0.792	-0.578
-0.792	-0.577
-0.792	0.577
-0.792	0.578
-0.791	-0.579
-0.791	-0.578
-0.791	0.578
-0.791	0.579
-0.79	-0.58
-0.79	-0.579
-0.79	0.579
-0.79	0.58
-0.789	-0.581
-0.789	-0.58
-0.789	0.58
-0.789	0.581
-0.788	-0.582
-0.788	-0.581
-0.788	0.581
-0.788	0.582
-0.787	-0.583
-0.787	-0.582
-0.787	0.582
-0.787	0.583
-0.786	-0.584
-0.786	-0.583
-0.786	0.583
-0.786	0.584
-0.785	-0.585
-0.785	-0.584
-0.785	0.584
-0.785	0.585
-0.784	-0.586
-0.784	-0.585
-0.784	0.585
-0.784	0.586
-0.783	-0.587
-0.783	-0.586
-0.783	0.586
-0.783	0.587
-0.782	-0.588
-0.782	-0.587
-0.782	0.587
-0.782	0.588
-0.781	-0.589
-0.781	-0.588
-0.781	0.588
-0.781	0.589
-0.78	-0.59
-0.78	-0.589
-0.78	0.589
-0.78	0.59
-0.779	-0.591
-0.779	-0.59
-0.779	0.59
-0.779	0.591
-0.778	-0.592
-0.778	-0.591
-0.778	0.591
-0.778	0.592
-0.777	-0.593
-0.777	-0.592
-0.777	0.592
-0.777	0.593
-0.776	-0.594
-0.776	-0.593
-0.776	0.593
-0.776	0.594
-0.775	-0.595
-0.775	-0.594
-0.775	0.594
-0.775	0.595
-0.774	-0.596
-0.774	-0.595
-0.774	0.595
-0.774	0.596
-0.773	-0.597
-0.773	-0.596
-0.773	0.596
-0.773	0.597
-0.772	-0.598
-0.772	-0.597
-0.772	0.597
-0.772	0.598
-0.771	-0.599
-0.771	-0.598
-0.771	0.598
-0.771	0.599
-0.77	-0.6
-0.77	-0.599
-0.77	0.599
-0.77	0.6
-0.769	-0.601
-0.769	-0.6
-0.769	0.6
-0.769	0.601
-0.768	-0.602
-0.768	-0.601
-0.768	0.601
-0.768	0.602
-0.767	-0.603
-0.767	-0.602
-0.767	0.602
-0.767	0.603
-0.766	-0.604
-0.766	-0.603
-0.766	0.603
-0.766	0.604
-0.765	-0.605
-0.765	-0.604
-0.765	0.604
-0.765	0.605
-0.764	-0.606
-0.764	-0.605
-0.764	0.605
-0.764	0.606
-0.763	-0.607
-0.763	-0.606
-0.763	0.606
-0.763	0.607
-0.762	-0.608
-0.762	-0.607
-0.762	0.607
-0.762	0.608
-0.761	-0.609
-0.761	-0.608
-0.761	0.608
-0.761	0.609
-0.76	-0.61
-0.76	-0.609
-0.76	0.609
-0.76	0.61
-0.759	-0.611
-0.759	-0.61
-0.759	0.61
-0.759	0.611
-0.758	-0.612
-0.758	-0.611
-0.758	0.611
-0.758	0.612
-0.757	-0.613
-0.757	-0.612
-0.757	0.612
-0.757	0.613
-0.756	-0.614
-0.756	-0.613
-0.756	0.613
-0.756	0.614
-0.755	-0.615
-0.755	-0.614
-0.755	0.614
-0.755	0.615
-0.754	-0.616
-0.754	-0.615
-0.754	0.615
-0.754	0.616
-0.753	-0.617
-0.753	-0.616
-0.753	0.616
-0.753	0.617
-0.752	-0.618
-0.752	-0.617
-0.752	0.617
-0.752	0.618
-0.751	-0.619
-0.751	-0.618
-0.751	0.618
-0.751	0.619
-0.75	-0.62
-0.75	-0.619
-0.75	0.619
-0.75	0.62
-0.749	-0.621
-0.749	-0.62
-0.749	0.62
-0.749	0.621
-0.748	-0.622
-0.748	-0.621
-0.748	0.621
-0.748	0.622
-0.747	-0.623
-0.747	-0.622
-0.747	0.622
-0.747	0.623
-0.746	-0.624
-0.746	-0.623
-0.746	0.623
-0.746	0.624
-0.745	-0.625
-0.745	-0.624
-0.745	0.624
-0.745	0.625
-0.744	-0.626
-0.744	-0.625
-0.744	0.625
-0.744	0.626
-0.743	-0.627
-0.743	-0.626
-0.743	0.626
-0.743	0.627
-0.742	-0.628
-0.742	-0.627
-0.742	0.627
-0.742	0.628
-0.741	-0.629
-0.741	-0.628
-0.741	0.628
-0.741	0.629
-0.74	-0.63
-0.74	-0.629
-0.74	0.629
-0.74	0.63
-0.739	-0.631
-0.739	-0.63
-0.739	0.63
-0.739	0.631
-0.738	-0.632
-0.738	-0.631
-0.738	0.631
-0.738	0.632
-0.737	-0.633
-0.737	-0.632
-0.737	0.632
-0.737	0.633
-0.736	-0.634
-0.736	-0.633
-0.736	0.633
-0.736	0.634
-0.735	-0.635
-0.735	-0.634
-0.735	0.634
-0.735	0.635
-0.734	-0.636
-0.734	-0.635
-0.734	0.635
-0.734	0.636
-0.733	-0.637
-0.733	-0.636
-0.733	0.636
-0.733	0.637
-0.732	-0.638
-0.732	-0.637
-0.732	0.637
-0.732	0.638
-0.731	-0.639
-0.731	-0.638
-0.731	0.638
-0.731	0.639
-0.73	-0.64
-0.73	-0.639
-0.73	0.639
-0.73	0.64
-0.729	-0.641
-0.729	-0.64
-0.729	0.64
-0.729	0.641
-0.728	-0.642
-0.728	-0.641
-0.728	0.641
-0.728	0.642
-0.727	-0.643
-0.727	-0.642
-0.727	0.642
-0.727	0.643
-0.726	-0.644
-0.726	-0.643
-0.726	0.643
-0.726	0.644
-0.725	-0.645
-0.725	-0.644
-0.725	0.644
-0.725	0.645
-0.724	-0.646
-0.724	-0.645
-0.724	0.645
-0.724	0.646
-0.723	-0.647
-0.723	-0.646
-0.723	0.646
-0.723	0.647
-0.722	-0.648
-0.722	-0.647
-0.722	0.647
-0.722	0.648
-0.721	-0.649
-0.721	-0.648
-0.721	0.648
-0.721	0.649
-0.72	-0.65
-0.72	-0.649
-0.72	0.649
-0.72	0.65
-0.719	-0.651
-0.719	-0.65
-0.719	0.65
-0.719	0.651
-0.718	-0.652
-0.718	-0.651
-0.718	0.651
-0.718	0.652
-0.717	-0.653
-0.717	-0.652
-0.717	0.652
-0.717	0.653
-0.716	-0.654
-0.716	-0.653
-0.716	0.653
-0.716	0.654
-0.715	-0.655
-0.715	-0.654
-0.715	0.654
-0.715	0.655
-0.714	-0.656
-0.714	-0.655
-0.714	0.655
-0.714	0.656
-0.713	-0.657
-0.713	-0.656
-0.713	0.656
-0.713	0.657
-0.712	-0.658
-0.712	-0.657
-0.712	0.657
-0.712	0.658
-0.711	-0.659
-0.711	-0.658
-0.711	0.658
-0.711	0.659
-0.71	-0.66
-0.71	-0.659
-0.71	0.659
-0.71	0.66
-0.709	-0.661
-0.709	-0.66
-0.709	0.66
-0.709	0.661
-0.708	-0.662
-0.708	-0.661
-0.708	0.661
-0.708	0.662
-0.707	-0.663
-0.707	-0.662
-0.707	0.662
-0.707	0.663
-0.706	-0.664
-0.706	-0.663
-0.706	0.663
-0.706	0.664
-0.705	-0.665
-0.705	-0.664
-0.705	0.664
-0.705	0.665
-0.704	-0.666
-0.704	-0.665
-0.704	0.665
-0.704	0.666
-0.703	-0.667
-0.703	-0.666
-0.703	0.666
-0.703	0.667
-0.702	-0.668
-0.702	-0.667
-0.702	0.667
-0.702	0.668
-0.701	-0.669
-0.701	-0.668
-0.701	0.668
-0.701	0.669
-0.7	-0.67
-0.7	-0.669
-0.7	0.669
-0.7	0.67
-0.699	-0.671
-0.699	-0.67
-0.699	0.67
-0.699	0.671
-0.698	-0.672
-0.698	-0.671
-0.698	0.671
-0.698	0.672
-0.697	-0.673
-0.697	-0.672
-0.697	0.672
-0.697	0.673
-0.696	-0.674
-0.696	-0.673
-0.696	0.673
-0.696	0.674
-0.695	-0.675
-0.695	-0.674
-0.695	0.674
-0.695	0.675
-0.694	-0.676
-0.694	-0.675
-0.694	0.675
-0.694	0.676
-0.693	-0.677
-0.693	-0.676
-0.693	0.676
-0.693	0.677
-0.692	-0.678
-0.692	-0.677
-0.692	0.677
-0.692	0.678
-0.691	-0.679
-0.691	-0.678
-0.691	0.678
-0.691	0.679
-0.69	-0.68
-0.69	-0.679
-0.69	0.679
-0.69	0.68
-0.689	-0.681
-0.689	-0.68
-0.689	0.68
-0.689	0.681
-0.688	-0.682
-0.688	-0.681
-0.688	0.681
-0.688	0.682
-0.687	-0.683
-0.687	-0.682
-0.687	0.682
-0.687	0.683
-0.686	-0.684
-0.686	-0.683
-0.686	0.683
-0.686	0.684
-0.685	-0.685
-0.685	-0.684
-0.685	0.684
-0.685	0.685
-0.684	-0.686
-0.684	-0.685
-0.684	0.685
-0.684	0.686
-0.683	-0.687
-0.683	-0.686
-0.683	0.686
-0.683	0.687
-0.682	-0.688
-0.682	-0.687
-0.682	0.687
-0.682	0.688
-0.681	-0.689
-0.681	-0.688
-0.681	0.688
-0.681	0.689
-0.68	-0.69
